javanese,ground_truth,generated,bertscore
"Sakwijining musibah lagi wae kena kampung adat ning bajawa, flores. Kebakaran gedhe sing kadadean ing senin 13 / 8 sore ameh ngobongake kabeh kampung. Total 27 saka 33 omah adat sing ana entek dipangan geni bareng kabeh crita lan sejarahe.","Sebuah musibah baru saja menimpa kampung adat di bajawa, flores. Kebakaran hebat yang terjadi pada senin 13 / 8 sore hampir menghanguskan seluruh kampung. Total 27 dari 33 rumah adat yang ada habis dilalap api bersama semua cerita dan sejarahnya.","Baru saja musibah menimpa kampung adat di bajawa, flores. Kebakaran besar yang terjadi pada senin 13 / 8 sore hampir membakar seluruh kampung. Total 27 dari 33 rumah adat yang ada habis dilalap api bersama seluruh cerita dan sejarahnya.",0.9830987453460693
Marang rene wektu acara kantor. Ana musik langsung. Menu aneka werna. Cocok yen lunga rame-rame nanging selerane beda-beda. Ramene enak.,Ke sini waktu acara kantor. Ada live musik. Menu beragam. Cocok kalau pergi ramai-ramai tapi seleranya beda-beda. Ramennya enak.,Ke tempat ini waktu ada acara kantor. Ada musik live. Menu beragam. Cocok kalau pergi ramai-ramai tapi selera berbeda. Ramai enak.,0.9679551720619202
"Aku karo keluarga mangan mbengi nang panggonan iki amarga kajaba iku menu utamane batagor uga ana menu liyane. Aku mung mesen 2 menu sek akhire teka sakwise 45 menit, kuwi sakwise  kaping pirang-pirang aku takon. Seko rasane sawetara seko menu sek sakwise aku jajal lumayan enak. Sarane sakdhurunge pesen luwih apik takon ndhisik regane piro suwi orane nggawe menu kang dipesen.","Saya bersama keluarga makan malam di tempat ini karena selain menu utama batagor terdapat menu lain. Saya hanya memesan 2 menu yang akhirnya datang setelah 45 menit, itu pun setelah beberapa kali saya tanyakan. Dari segi rasa beberapa menu yang sebelumnya pernah saya coba lumayan enak. Saran sebelum memesan lebih baik tanyakan berapa lama pembuatan menu yang dipesan","Saya dan keluarga makan malam di tempat ini karena selain menu utama batagor juga tersedia menu lainnya. Saya cuma memesan 2 menu yang baru datang setelah 45 menit, itu setelah beberapa kali saya bertanya. Dari rasa beberapa dari menu yang saya coba lumayan enak. Sarannya sebelum pesan sebaiknya bertanya dulu harganya berapa lama tidak pesanan yang telah dipesan.",0.9556215405464172
Paket wis ditampa. Rodok gela merga pesen werna ireng dikirim werna kuning.,Paket sudah diterima. Sedikit kecewa karena order warna hitam dikirim warna kuning.,Paket sudah diterima. Agak kecewa karena pesan warna hitam dikirim warna kuning.,0.9726583957672119
"Aku saka bali, dilalah pas dolan menyang kutho bandung, pas ning sanding kantor gubernur jawa barat alias cedeke gedung sate, awakdewe disarane mangan ning bancakan merga cedek. Bar mlebu awakdewe dikeki piring saka komplong sing wis ora apik eneh, kayake karaten. Akhire awakdewe milih panganan sing awakdewe sir, lan atusan laler miber teka ngendi-ngendi merga wis kadung awakdewe ya pancet mangan. Nggilani pol.","Saya dari bali, kebetulan sedang liburan ke kota bandung, ketika sedang di dekat kantor gubernur jawa barat alias dekat gedung sate, kami di-suggest makan di bancakan karena dekat. Setelah masuk kami pun diberi piring dari kaleng yang sudah tidak bagus lagi, sepertinya berkarat. Akhirnya kami memilih makanan yang kami suka, dan ratusan lalat beterbangan ke mana mana karena sudah terlanjur kami pun tetap makan. Sangat jijik","Saya dari bali, dilalah pas jalan ke kota bandung, pas di sebelah kantor gubernur jawa barat alias dekat gedung sate, kita disarankan makan di bancakan karena dekat. Setelah masuk kita dikasih piring dari komplong yang sudah tidak bagus lagi, sepertinya karatan. Akhirnya kita ambil makanan yang kita mau, dan ratusan lalat beterbangan dari mana-mana karena sudah kelaparan ya kita tetap makan. Mual pol.",0.9416719079017639
Ndelok sinetron ae anyak waleh opomeneh nonton isu apus-apus sing diramalke.,Nonton sinetron saja mulai bosan apalagi menonton isu bohong yang diramalkan.,Lihat sinetron saja selalu tidak habis-habisnya menonton berita bohong yang diramalkan.,0.9377006888389587
Aku tuku werna-werna roti. Piliane akeh nanging rasane biasa wae. Rotine garing kaya uwis pirang-pirang dina. Ora seger. Pelayanane uga suwi. Nguciwakake.,Saya beli berbagai macam roti. Pilihannya banyak tapi rasanya biasa saja. Rotinya kering seperti sudah berhari-hari. Tidak segar. Pelayanannya juga lama. Mengecewakan.,Saya beli beberapa roti. Pilihan banyak tapi rasanya biasa saja. Rotinya kering seperti sudah beberapa hari. Tidak fresh. Pelayanannya juga lama. Mengecewakan.,0.9746391773223877
Aja lali ngombe banyu mineral 8 -- 10 gelas saben dinane.,Jangan lupa minum air mineral 8 -- 10 gelas per harinya.,Jangan lupa minum air mineral 8 -- 10 gelas setiap harinya.,0.99062579870224
"Panggonane sing apik ing cedak ndhuwur bukit, bisa ndhelok pemandangan kutha saka ndhuwur.","Tempatnya yang indah di dekat atas bukit, bisa lihat pemandangan kota dari atas.","Tempatnya yang bagus di dekat atas bukit, dapat melihat pemandangan kota dari atas.",0.9867844581604004
"Numpak grab, mase crita sing wingi kena balangan watu ing dalan.Juanda pas badha jebule anake kancane","Naik grab, abangnya cerita yang kemarin kena lemparan batu di jalan.Juanda saat lebaran ternyata anak temannya","Naik grab, masnya cerita yang kemarin kena lemparan batu di jalan.Juanda pas mau pulang anaknya temannya",0.9655041694641113
Sakkelompok mahasiswa sing bodo. Syukur aku udu mahasiswa daerah kono. Isin woy.,Sekelompok mahasiswa yang bodoh. Syukur deh gue bukan mahasiswa daerah situ. Malu woy.,Sekelompok mahasiswa yang tidak beres. Bersyukur saya bukan mahasiswa daerah sana. Malu woy.,0.9545140862464905
"Restone apik lan gede. Wektu marang rene pas mangan siang lan dina minggu rame tenan pengunjung. Panganane enak enak, gurame goreng lan sambele mantep.","Restonya bagus dan besar. Waktu ke sini saat makan siang dan hari minggu ramai sekali pengunjung. Makanannya enak enak, gurame goreng dan sambalnya mantap.","Restoran bagus dan besar. Waktu ke sana pas makan siang dan hari minggu ramai sekali pengunjung. Makanan enak enak, gurame goreng dan sambalnya mantap.",0.9820418953895569
"Aku klebu salah siji wong sing cukup setia karo kampung daun kat awal bukak tahun 2003 lak ora salah, kualitas panganan awite eco, ket tambah rame lan tambah mrene, panganan sing dirumantekne ora koyo biasane lan arang kading sing ngelayani kesane cuek banget, awakdewe pesen rena-rena macem panganan nanging sing teko kondisine wis anyep lan ora sekeca blas, mung panggone sing apik.","Saya termasuk salah satu orang yang cukup setia dengan kampung daun dari awal buka di tahun 2003 kalau tidak salah, kualitas makanan awalnya oke, tapi semenjak makin ramai dan makin ke sini, makanan yang disajikan tidak seperti biasanya dan terkadang pelayan terkesan cuek sekali, kita mesan beberapa jenis makanan tapi yang datang sudah dengan kondisi dingin dan tidak menarik, tempat menarik.","Saya termasuk salah satu orang yang cukup setia dengan kampung daun sejak awal buka tahun 2003 kalau tidak salah, kualitas makanan menurun, tiap kali makin ramai dan makin ke sini, makanan yang direkomendasikan sudah tidak seperti biasanya dan pelayanan yang harganya cukup mahal cenderung cuek sekali, kami pesan macam-macam makanan tetapi yang datang kondisinya sudah dingin dan tidak enak sama sekali, hanya saja tempatnya yang bagus.",0.9448598027229309
Blanja ing Giant diskon 20% kanggo kartu kredit bca.,Belanja di Giant diskon 20% dengan kartu kredit bca.,Belanja di Giant diskon 20% untuk kartu kredit bca.,0.9915448427200317
"Mas, dalan ning muara bulian anyar, lagek sesasian dibenakne, uwis rusak maneh. Sing nggarap kaya ora tenanan","Kang, jalan di muara bulian baru, baru sebulanan dibenarkan, sudah rusak lagi. Yang mengerjakan seperti tidak serius","Mas, jalan di muara bulian baru, baru minggu lalu diperbaiki, sudah rusak lagi. Yang mengerjakan kayak tidak tanggung jawab.",0.9464502930641174
"Pancen ora enak kejebak macet, nanging luwih ora enak meneh yen kejebak masa lalu","Memang enggak enak terjebak macet, tapi lebih tidak enak lagi kalau terjebak masa lalu","Memang tidak enak terjebak macet, tapi lebih tidak enak lagi jika terjebak masa lalu",0.9931796789169312
"Sumpah, nyesel tenan nggawe orderan via aplikasi iki. Bisa-bisane tiket ekektronike ora ditokake. Lan proses konfirmasine suwi. Sakdurunge uwis ngalami babagan sing meh pada ing aplikasi sebelah, nanging layanane cepet tenan langsung wenehi solusi. Ora kudu nganti telepon layanan pelanggan ping 4.","Sumpah, menyesal sekali bikin orderan via aplikasi ini. Bisa-bisanya e - ticket tidak issued. Dan proses konfirmnya lama. Sebelumnya pernah mengalami hal yang hampir sama di aplikasi sebelah, tetapi pelayanannya cepat sekali langsung kasih solusi. Tidak harus sampai telpon layanan pelanggan 4 kali.","Sumpah menyesal sekali membuat pesanan melalui aplikasi ini. Bisa-bisanya tiket elektronik tidak diterbitkan. Dan proses konfirmasi lama. Sebelumnya sudah mengalami hal serupa di aplikasi sebelah, tapi layanan sangat cepat langsung beri solusi. Tidak harus sampai telepon layanan pelanggan 4 kali.",0.9542022943496704
"Uwis aku kirim pesen langsunge, tulung ndang dicek","Sudah saya kirim pesan langsungnya, tolong segera dicek","Sudah saya kirim pesan langsung, tolong segera dicek",0.9849628210067749
"Aku nglakoni 5 transaksi ning tanggal 22 juni, kabeh ditolak nyatane kesuda saka rekening sampek 7 yuta, saka 5 transaksi lagek 3 transaksi sing dibalekne.","Saya melakukan 5 transaksi pada tanggal 22 juni, smuanya decline nyatanya terdebit dari rekening hampir 7 juta, dari 5 transaksi baru 3 transaksi yang dikembalikan.","Saya melakukan 5 transaksi pada tanggal 22 juni, semuanya ditolak kenyataannya terpotong dari rekening sampai 7 juta, dari 5 transaksi baru 3 transaksi yang dikembalikan.",0.9608023166656494
Mayoritas sing nganggo hak pilih ing pemilihan gubernur uwis nentukake pilian.,Mayoritas pengguna hak pilih di pemilihan gubernur telah menentukan pilihan.,Mayoritas warga yang memiliki hak pilih pada pemilihan gubernur sudah menentukan pilihan.,0.9674868583679199
Wis ngenteni jne tibake dee tekane sesuk. Aku pengen nesu,Sudah menunggu jne ternyata dia datangnya besok. Ingin aku marah,Sudah menunggu jne ternyata baru sampai besok. Mau marah deh,0.9149034023284912
"Spotify rumit, kudu nganggo administrasi wulanan mbarang","Spotify ribet, pakai ada administrasi bulanan segala","Spotify ribet, harus pakai adm bulanan segala",0.9549844264984131
"Pengen mangan oreo wae ribet tenan, mesti diputer - dijilat - dicelupake","Mau makan oreo aja ribet banget sih, mesti diputer - dijilat - dicelupkan","Mau makan oreo saja ribet banget, mesti diputer - jilati - dicelupkan",0.9674474596977234
"Ngapuro, udu mung nomerku sing kaya ngono, aku takon kabeh sing nganggo ing daerah kono, ngomongake babagan sing pada, isih uga ora gelem ngaku uga yen tenan sinyale sing elek","Maaf, bukan nomer saya saja yang begitu, saya tanya semua yang pakai di daerah situ, mengatakan hal yang sama, masih tidak mau ngaku juga kalau memang sinyalnya yang jelek","Maaf, bukan cuma nomor saya yang begitu, saya tanya semua yang pakai di sekitar situ, cerita yang sama, tetap saja tidak mau mengakui juga kalau memang sinyalnya yang jelek",0.9646409153938293
"Kisaran siare tulung diambakake, amarga akeh daerah sing hurung isa nikmati siaran net. Matur suwun.","Jangkauan siarnya tolong diperluas, karena banyak daerah yang belum bisa menikmati siaran net. Terima kasih.","Jangkauan siaran tolong diperluas, karena masih banyak daerah yang belum bisa menikmati siaran net. Terima kasih.",0.9853910207748413
"Kok isa ditokne bangunan ing dhuwur kali, ing dalan saka rumah sakit menyang pasar Ciroyom, aneh.","Kok bisa dibiarkan bangunan di atas sungai, di jalan dari rumah sakit menuju pasar Ciroyom, aneh.","Kok bisa diterbitkan bangunan di atas sungai, di jalan dari rumah sakit ke pasar ciiroyom, aneh.",0.9690036177635193
"Krungu lambe saka lambe soal restoran iki, saking penasaran, aku jajal marani. Nanging sayange, lak menurutku biasa ae, ora kaya sing diceritakne wong-wong. Rasane ya biasa-biasa ae, ora sumbut karo regane. Kaya masakan sing tas sinau.","Dengar dari mulut ke mulut tentang restoran ini, saking penasaran, saya coba untuk berkunjung. Tapi sayang, kalau menurut saya, tidak seperti apa yang banyak diceritakan orang. Rasanya biasa-biasanya saja, tidak sesuai saja dengan harganya. Seperti masakan yang baru belajar.","Mendengar cerita dari cerita tentang restoran ini, karena penasaran, saya pun mencoba berkunjung. Namun sayangnya, menurut saya biasa saja, tidak seperti cerita orang-orang. Rasanya ya biasa-biasa saja, tidak sesuai dengan harganya. Seperti masakan yang baru belajar.",0.9539088606834412
Iphone iki. Kamerane peteng wassalam elek banget ora isa diandalake banget yen males nggawa kamera.,Iphone ini. Kamera gelapnya wassalam jelek banget tidak bisa diandalkan banget kalau malas bawa kamera.,Iphone ini. Kameranya gelap wassalam jelek banget tidak bisa diandalkan banget kalau malas bawa kamera.,0.9927706718444824
"Yen ora nduwe dhuwit kanggo tuku komik nanging uga pengen jagongan, teka bae marang rene. Koleksi komike komplit. Panganan ombenae sabenere mung fasilitas tambahan, nanging cukup lumayan. Regane uga murah khas mahasiswa.","Kalau tidak punya uang buat beli komik tapi juga ingin nongkrong, datang saja ke sini. Koleksi komiknya lengkap. Makanan minumannya sebenrnya hanya fasilitas tambahan, tapi cukup lumayan. Harganya juga murah khas mahasiswa.","Kalau tidak punya duit buat beli komik tapi ingin ngobrol juga, datang saja ke sini. Koleksi komiknya lengkap. Makanan minuman sebenarnya hanya fasilitas tambahan, tapi cukup lumayan. Harganya juga murah khas mahasiswa.",0.9684061408042908
"Aduh pak kok seolah-olah manas-manasi kubu sisih seh? Ojo to pak, iku mengko deweke kabeh tambah cemburu, iren, pegel, nyinyir, mutung kayak bocah cilik, nesu-nesu ora jelas jluntrunge lan tambah bosok ae utek lan atine.","Aduh pak kok seolah-olah memanas - manasi kubu sebelah sih? Jangan dong pak, itu nanti mereka tambah cemburu, iri, dengki, nyinyir, ngambek kayak anak kecil, marah-marah tidak jelas juntrungannya dan makin busuk saja otak dan hatinya.","Aduh pak kok seolah-olah memanaskan kubu sebelah ya? Janganlah pak, itu nanti mereka semua akan semakin cemburu, iri, sakit hati, nyinyir, ngambek seperti anak kecil, marah-marah tidak jelas ujungnya dan makin busuk saja otak dan hati.",0.9560019373893738
"Rekomendasi bangetlah. Cappucinone ketagihan, rega miring, lan valet parkir mbayar sakikhlase. Teka pas arep maghrib mesti luwih seru suwasanane.","Rekomendasi bangetlah. Cappuccinonya ketagihan, harga miring, dan valet parkir bayar seikhlasnya. Datang pas menjelang maghrib pasti lebih seru suasananya.","Rekomendasi banget deh. Cappucinonya bikin ketagihan, harga terjangkau, dan valet parkir bayar seikhlasnya. Datang pas mau maghrib makin seru suasananya.",0.9641913771629333
Oke bos masiyo hape ujug-ujug ngehank dewe sedina,"Oke bos, walau handphone tiba-tiba ngehank sendiri selama sehari",Oke bos sampai hape tiba-tiba ngehang kita seharian,0.9085966348648071
Panggonan mangan kanthi suasana alam iki paling pas kanggo acara karo pasangan utawa karo kaluwarga. Panganane enak lan regane uga cukup kajangkau,Tempat makan dengan suasana alam ini paling tepat untuk acara dengan pasangan atau dengan keluarga. Makanannya enak dan harga juga cukup terjangkau,Tempat makan dengan suasana alam ini sangat cocok untuk acara bersama pasangan maupun keluarga. Makanan enak dan harganya juga cukup terjangkau.,0.9742590188980103
Yakin kuwi ikhlas? Tulus? Kuwi udu pencintraan tok ya?,Yakin itu ikhlas? Tulus? Bukannya itu hanya pencitraan saja ya?,Yakin itu ikhlas? Tulus? Itu bukan pencitraan saja ya?,0.9716974496841431
"Aku melu lomba blog cinta rupiah bank indonesia - net media lan uwis nyubmit artikel nang 22 desember 2017 kepungkur, nanging sampek saiki status artikelku isih unpublished. Nyuwun tulung dijelasne.","Saya mengikuuti lomba blog cinta rupiah bank indoneisa - net media dan sudah men - submit artikle pada 22 desember 2017 lalu, tapi sampai sekarang status artikel saya masih unpublished. Mohon penjelasannya.","Saya ikut lomba blog cinta rupiah bank indonesia - net media dan sudah submit artikel tanggal 22 desember 2017 lalu, namun sampai sekarang status artikel saya masih unpublished. Mohon penjelasan.",0.954770028591156
"Kafe iki nyediakne panganan tradisional bergaya kafe cah nom. Liyane panggon sing nyaman, rega kelebu mirah lan kejangkau","Kafe ini menyediakan makanan tradisional bergaya kafe anak muda. Selain tempat yang nyaman, harga terbilang murah dan terjangkau",Kafe ini menyediakan makanan tradisional bergaya kafe anak muda. Selain tempat yang nyaman harga tergolong murah dan terjangkau,0.9844297766685486
"Stasiun tv owol, ora konsisten, nguciwokake panyengkuyunge persib - persiba, ora ndhuwe welas asih marang manungsa! Owol, lan cupu!","Stasiun tv payah, tidak konsisten, mengecewakan pendukung persib - persiba, tidak berprikemanusiaan! Payah, dan cupu!","Stasiun tv payah, tidak konsisten, mengecewakan pendukung persib - persiba, tidak punya belas kasihan pada manusia! Payah, dan cupu!",0.9726921916007996
"Panggone nyaman lan kesane adem. Satene uga enak lan ana menu liyane maneh ning panggon iki, ora mung sate","Tempatnya nyaman dan berkesan adem. Satenya juga enak dan ada menu lainnya lagi di tempat ini, tidak hanya sate","Tempatnya nyaman dan terkesan sejuk. Satenya juga enak dan ada menu lain lagi di tempat ini, tidak hanya sate",0.9842126369476318
"Pemandangane apik kanggo foto-foto, hawane sejuk, panganane rasane enak. Rega uga kajangkau. Mantep.","Pemandangannya bagus untuk foto-foto, udaranya sejuk, makanannya rasanya enak. Harga juga terjangkau. Mantap.","Pemandangan bagus buat foto foto, hawanya sejuk, makanannya rasanya enak. Harga juga terjangkau. Mantep.",0.9760328531265259
Adikku seneng banget brownis primarasa,Adikku sangat suka brownis primarasa,Adik saya sangat menyukai brownies primarasa,0.9295108318328857
Akeh klambi lan celono sing didol ning matahari mal,Banyak baju dan celana yang dijual di matahari mal,Banyak baju dan celana yang dijual di matahari mal,0.9999999403953552
"Minimal internetku pedhot dumadakan, 1 omah nganggo simpati kabeh semono uga ora isa nyambung internet","Minimal internet saya putus tiba-tiba, 1 rumah pakai simpati semua begitu juga tidak bisa connect internet","Minimal internet gue putus tiba-tiba, 1 rumah pakai simpati semua begitu juga tidak bisa tersambung internet",0.987042248249054
Kaskus pancen kerep menehi informasi sing menarik lan paling anyar,Kaskus memang sering memberikan informasi yang menarik dan terbaru,Kaskus memang selalu memberikan informasi menarik dan terbaru,0.9766969084739685
"Aku paling ora seneng kuwi, yen nyepaki pemilu, suasane tansah panas.","Saya paling tidak suka itu, kalau mendekati pemilu, suasananya selalu memanas.","Aku paling tidak suka itu, kalau menjelang pemilu, suasana selalu panas.",0.9767391681671143
"Lumayan nyesel karo kaputusan mlebu jurusan film, pengen mlebu seni rupa sakasline. Nanging ragu karo bakar sing didhuweni.","Agak menyesal dengan keputusan masuk jurusan film, ingin masuk seni rupa sebenarnya. Tapi ragu dengan bakat yang dimiliki.","Lumayan menyesal dengan keputusan ambil jurusan film, ingin mengambil seni rupa sebenarnya. Tapi ragu dengan bakat yang dimiliki.",0.9799513816833496
"Rasa bumbu sega gorenge ora seenak mbiyen maneh, cemplang lan luwih asin. Kudu ana sing ngontrol kualitas rasa ben kualitas tetep siyaga.","Rasa bumbu nasi gorengnya tidak seenak dulu lagi, terkesan hambar dan lebih asin. Perlu ada pengontrol kualitas rasa agar kualitas tetap terjaga.","Rasa bumbu nasi gorengnya tidak seenak dulu lagi, cenderung dan lebih asin. Perlu ada yang mengontrol kualitas rasa agar kualitas tetap terjaga.",0.9748955965042114
"Sesuai rekomendasi, aku njajal mie goreng spesial lan rasane menurutku biasa banget ae lan kurang cocok ning ilat","Sesuai rekomendasi, saya mencoba mie goreng special dan rasanya menurut saya sangat biasa saja dan kurang cocok di lidah","Sesuai rekomendasi, saya pun mencoba mie goreng spesial dan rasanya menurut saya biasa saja dan kurang cocok di lidah",0.9864624738693237
"Baksone enak kanggo dipangan, panggonane resik penyajiane panganan bakso sek caraku beda. Enak banget deh","Baksonya enak buat di makan, tempat bersih penyajian makanan bakso yang menurut saya beda. Enak banget deh","Baksonya enak untuk dimakan, tempat bersih penyajian makanan secara saya beda. Enak banget deh.",0.9635328054428101
Pelakune aja diserahake karo pak polisi. Kubur urip-urip bae.,Pelakunya jangan diserahkan sama pak polisi. Kubur hidup-hidup saja.,Pelakunya jangan diserahkan ke polisi saja. Dikubur hidup-hidup saja.,0.9672962427139282
"Nggelakne banget, aku pesen tiket lan uwis tak bayar, padahal wektu iku urung kadaluwarsa pas aku transfer, nanging nganti saiki urung dikeki kode bookinge, malah dikeki notifikasi uwis kadaluwarsa, banjur duwite mlayune neng ngendi, pas aku hubungi liwat email gur ditanggepi pisan wae.","Sangat mengecewakan, saya pesan tiket dan sudah saya bayar, padahal waktu itu belum kadaluarsa pas saya transfer, tapi sampai sekarang belum dikasih kode bookingnya, malah dikasih notifikasi sudah kadaluarsa, lalu uangnya larinya ke mana, pas saya hubungi lewat email hanya ditanggapi sekali saja.","Sangat mengecewakan, saya pesan tiket dan sudah saya bayar, padahal waktu itu belum kadaluwarsa saat saya transfer, tapi sampai sekarang belum dikasih kode bukingnya, malah dikasih notifikasi sudah kadaluwarsa, terus uangnya lari ke mana, pas saya hubungi lewat email cuma dibalas sekali saja.",0.9800297021865845
"Lho nemene jne! Aku nelpon ora diangkat, tweet ora dibales, email ora dibales, pesen ora dibales!","Loh parahnya jne! Saya nelepon tidak diangkat, tweet tidak dibalas, email tidak dibalas, pesan tidak dibalas!","Lho responnya dong! Telp tidak diangkat, tweet tidak dibalas, email tidak dibalas, pesan tidak dibalas!",0.9532932043075562
"Gela rasane karo pelayanan sing diwenehi hotel bintang papat iki. Pas aku nginep ning hotel iku, aku entuk perlakuan kurang ngenakne saka pelayan sing ana. Ditambah maneh karo jeding e sing ora ana tisune. Padahal regane lumayan larang. Nanging ora sesuai karo pelayanan sing diwenehne.","Kecewa rasanya dengan pelayanan yang diberikan hotel bintang empat ini. Saat saya menginap di hotel itu, saya mendapat perlakuan kurang mengenakkan dari pelayan yang ada. Ditambah lagi dengan kamar mandi yang tidak ada tisunya. Padahal harganya lumayan mahal. Tapi tidak sesuai dengan pelayanan yang diberikan.","Kesal rasanya dengan pelayanan yang diberikan hotel bintang empat ini. Saat saya menginap di hotel tersebut, saya mendapatkan perlakuan kurang menyenangkan dari pelayan yang ada. Ditambah lagi dengan kamar mandi yang tidak ada tisunya. Padahal harganya lumayan mahal. Tapi tidak sesuai dengan pelayanan yang diberikan.",0.987528920173645
"Saka mambengi kok ora iso dienggo, layanan indosat kok kaya ngene. Ndaftar extra 2 gb 10 ewu ora isa-isa, eman-eman pulsaku malah entek ora isa dienggo apa-apa.","Dari semalam kok tidak bisa dipakai, layanan indosat kok kayak gini. Daftar extra 2 gb 10 ribu tidak bisa-bisa, sia-sia pulsa saya malah habis tidak dipakai apa-apa.","Dari tadi malam kok tidak bisa dipakai, layanan indosat kok begini. Daftar extra 2 gb 10 ribu tidak bisa-bisa, mubazir pulsa saya malah habis tidak bisa buat apa-apa.",0.9674073457717896
"Panggonane lumayan asik, parkiran kasusun rapi. Gabungan sing aneh nanging enak, steak dikancani mi tak tak pedes banget. Hm.","Tempatnya lumayan asik, parkiran di susun rapi. Perpaduan yang aneh tapi enak, steak ditemani mi tak tak super pedas. Hm.","Tempatnya lumayan asik, parkir teratur. Perpaduan yang aneh tapi sedap, steak ditemani mie yang pedas sekali. Hm.",0.958128035068512
"Koyoke isuk iki macet banget yo, wis tur ning bis luwih saka sejam, nanging ora sampek-sapek yok an.","Kayaknya pagi ini macet banget ya, sudah tur di bus lebih dari sejam, tetapi tidak sampai-sampai juga.","Kayaknya pagi ini macet banget ya, sudah jalan di bis lebih dari sejam, tapi tidak sampai-sampai juga nih.",0.9804158806800842
"Aku pegel kat februari ditelpon mben dina ditelpon saka mnc tv. Aku ora tau langganan, aku ping bolak-balik nglarifikasi.","Saya kesal sejak februari ditelpon tiap hari di telpon dari mnc tv. Saya tidak pernah langganan, saya puluhan kali klarifikasi.","Saya capek tadi februari telepon kemarin telepon dari mnc tv. Saya tidak pernah berlangganan, saya bolak balik klarifikasi.",0.9343817830085754
Kemeruh banget to kowe mat. Ora usah sok-sokan ngekeki ceramah barang. Ceramahmu iku sesat.,Sok tahu banget sih lu mat. Tidak usah sok-sokan beri ceramah segala. Ceramah kamu sesat.,Sombong banget ya lo mat. Jangan sok-sokkan ngasih ceramah deh. Ceramah lo itu sesat.,0.9274064898490906
Bakso nganggo ceker utawa sikil pithik yaiku sensasi sing enak tenan. Enak banget pokoke kajaba bakso isih akeh menu liyane. Pokoke dianjurake tenan,Bakso dengan ceker atau kaki ayam merupakan sensasi yang menakjubkan. Enak banget deh pokoknya selain bakso masih banyak menu yang lain. Pokoknya direkomendasikan banget deh,Bakso pakai ceker atau kaki ayam itu sensasinya enak banget. Enak sekali pokoknya selain bakso masih banyak menu lainnya. Pokoknya rekomendasi banget,0.9541680216789246
"Xiaomi, samsung, gumantung si kowe pengin tipe apa lan jumbuh biaya sing kowe duwe, takok-takok wae menyang panggonan sing dodol hpne","Xiaomi, samsung, tergantung sih kamu mau tipe apa dan sesuai biaya yang kamu punya, tanya-tanya aja ke tempat yang jual hpnya","Xiaomi, samsung, tergantung sih kalian mau tipe apa dan sesuai budget yang kalian punya, tanya-tanya saja ke tempat yang jual hapenya",0.9854580760002136
"Panggon parkir kesempiten, sampek mobil kudu dititipne nyang lahan parkir sing ana ning sebrang hotel.","Tempat parkir terlalu sempit, sampai mobil harus dititipkan ke lahan parkir yang ada di sebrang hotel.","Tempat parkir sempit, sampai mobil harus dititipkan ke lahan parkir yang ada di seberang hotel.",0.9817982912063599
"Merga skate park iki diubengi panggon klumpukan sing asyik, aku rasane ora bakal isa krasa waleh.","Karena skate park ini dikelilingi tempat berkumpul yang asik, saya merasa tidak akan pernah merasa bosan.","Karena skate park ini dikelilingi tempat nongkrong yang asyik, saya rasa tidak akan terasa pulang.",0.9538251757621765
Aku uwis lapor marang email mandiricare.co.id,Saya sudah lapor ke email mandiricare.co.id,Saya sudah melaporkan ke email mandiricare.co.id,0.9674505591392517
Aku uwis ndhuwe kode akses lan pin.,Saya sudah punya kode akses dan pin.,Saya sudah punya kode akses dan pin.,0.9999998807907104
"Asli tenan indihome nemen tenan saiki, apa gunane mbayar larang larang edan emosi tenan","Asli dah indihome parah banget dah sekarang, apa gunanya bayar mahal mahal gila emosi nih benar-benar","Asli tega banget indihome sekarang, apa gunanya bayar mahal mahal gila emosi banget",0.9331839680671692
"Dhewe sakaluwarga nyempetake kanggo njajal panganan ing panggonan mangane iki kaya susuh sing kabeh kaca-kacane ditutupi karo ranting-ranting sing ngerambat. Eksotik, unik, apik tenan lan panganane uga enak.","Kami sekeluarga menyempatkan diri mencoba makan di tempat makannya ini seperti sarang yang semua kaca-kacanya ditutupi oleh ranting-ranting yang merambat. Eksotik, unik, keren banget dan makanannya pun enak.","Kami sekeluarga menyempatkan untuk mencoba makanan di tempat makan ini seperti gua yang kaca-kaca keseluruhannya tertutup oleh ranting-ranting yang merambat. Eksotik, unik, bagus banget dan makanannya pun enak.",0.9749346971511841
Aku cemburu nanging ora isa apa-apa,Saya cemburu tapi tidak bisa apa-apa,Aku cemburu tapi tidak bisa berbuat apa-apa,0.9687350988388062
"Rega ora patia larang, rasane uga enak, akeh pilian panganan khas Banjar liyane.","Harga tidak terlalu mahal, rasanya juga enak, banyak pilihan makanan khas Banjar lainnya. ","Harga tidak terlalu mahal, rasanya juga enak, banyak pilihan makanan khas banjar lainnya.",0.9895312786102295
Segel rapi sanajan kotak setithik peyot,Segel rapi walau kotak sedikit penyok,Kemasan rapi meskipun kardus sedikit penyok,0.9234691262245178
Sopir gocar teka saka luwar kutha nyang jakarta dinggo golek penumpang ben entuk poin.,Supir gocar datang dari luar kota ke jakarta untuk mencari penumpang demi dapatkan poin.,Sopir gocar datang dari luar kota ke jakarta untuk mencari penumpang agar mendapatkan poin.,0.9818935990333557
