javanese,ground_truth,generated,bertscore
Marang rene wektu acara kantor. Ana musik langsung. Menu aneka werna. Cocok yen lunga rame-rame nanging selerane beda-beda. Ramene enak.,Ke sini waktu acara kantor. Ada live musik. Menu beragam. Cocok kalau pergi ramai-ramai tapi seleranya beda-beda. Ramennya enak.,"Ke sini waktu acara kantor. Ada musik langsung. Menu beragam. Cocok kalau pergi ramai-ramai tapi selera beda-beda. Ramnya enak.""",0.9784851670265198
"Aku karo keluarga mangan mbengi nang panggonan iki amarga kajaba iku menu utamane batagor uga ana menu liyane. Aku mung mesen 2 menu sek akhire teka sakwise 45 menit, kuwi sakwise  kaping pirang-pirang aku takon. Seko rasane sawetara seko menu sek sakwise aku jajal lumayan enak. Sarane sakdhurunge pesen luwih apik takon ndhisik regane piro suwi orane nggawe menu kang dipesen.","Saya bersama keluarga makan malam di tempat ini karena selain menu utama batagor terdapat menu lain. Saya hanya memesan 2 menu yang akhirnya datang setelah 45 menit, itu pun setelah beberapa kali saya tanyakan. Dari segi rasa beberapa menu yang sebelumnya pernah saya coba lumayan enak. Saran sebelum memesan lebih baik tanyakan berapa lama pembuatan menu yang dipesan","Saya dan keluarga makan malam di tempat ini karena selain itu menu utama batagor juga ada menu lain. Saya hanya memesan 2 menu yang akhirnya datang setelah 45 menit, itu setelah 3 kali saya bertanya. Secara rasa cukup enak. Sejauh ini pesan lebih baik sebelum setelah saya coba lumayan enak. Saran saya sebelum saat memesan lebih baik bertanya terlebih dahulu harganya berapa lama atau membuatnya membuat menu yang dipesan.",0.9524850845336914
Paket wis ditampa. Rodok gela merga pesen werna ireng dikirim werna kuning.,Paket sudah diterima. Sedikit kecewa karena order warna hitam dikirim warna kuning.,"Paket sudah dikirim. Permasalahan muncul karena pesan warna hitam dikirimkan warna kuning.""",0.9404588937759399
"Aku saka bali, dilalah pas dolan menyang kutho bandung, pas ning sanding kantor gubernur jawa barat alias cedeke gedung sate, awakdewe disarane mangan ning bancakan merga cedek. Bar mlebu awakdewe dikeki piring saka komplong sing wis ora apik eneh, kayake karaten. Akhire awakdewe milih panganan sing awakdewe sir, lan atusan laler miber teka ngendi-ngendi merga wis kadung awakdewe ya pancet mangan. Nggilani pol.","Saya dari bali, kebetulan sedang liburan ke kota bandung, ketika sedang di dekat kantor gubernur jawa barat alias dekat gedung sate, kami di-suggest makan di bancakan karena dekat. Setelah masuk kami pun diberi piring dari kaleng yang sudah tidak bagus lagi, sepertinya berkarat. Akhirnya kami memilih makanan yang kami suka, dan ratusan lalat beterbangan ke mana mana karena sudah terlanjur kami pun tetap makan. Sangat jijik","Saya dari bali, dikunjungi saat libur ke kota bandung, saat di samping kantor gubernur jawa barat alias gedung sate, kami di sarankan makan di bancakan karena dekat. Setelah masuk kami di sarankan makan terlebih dahulu di meja yang sudah tidak baik lagi, sepertinya sudah terlantar. Akhirnya kami pilih makanan yang kami, setelah bertanya ke pelayan di sana, kami di bilang makan di luar karena sudah penuh. Mengejutkan sekali.",0.9238929748535156
Ndelok sinetron ae anyak waleh opomeneh nonton isu apus-apus sing diramalke.,Nonton sinetron saja mulai bosan apalagi menonton isu bohong yang diramalkan.,Cuma sinetron saja banyak bohong satu punyanya tonton isu bekasasinya yang diramalkan.,0.9137772917747498
Aku tuku werna-werna roti. Piliane akeh nanging rasane biasa wae. Rotine garing kaya uwis pirang-pirang dina. Ora seger. Pelayanane uga suwi. Nguciwakake.,Saya beli berbagai macam roti. Pilihannya banyak tapi rasanya biasa saja. Rotinya kering seperti sudah berhari-hari. Tidak segar. Pelayanannya juga lama. Mengecewakan.,"Saya beli berbagai jenis roti. Pemilihan banyak tapi rasanya biasa saja. Rotinya kering seperti sudah beberapa hari. Tidak segar. Pelayannya juga lama. Mengecewakan.""",0.9677367806434631
Aja lali ngombe banyu mineral 8 -- 10 gelas saben dinane.,Jangan lupa minum air mineral 8 -- 10 gelas per harinya.,Jangan lupa minum air mineral 8 -- 10 gelas setiap harinya.,0.99062579870224
"Panggonane sing apik ing cedak ndhuwur bukit, bisa ndhelok pemandangan kutha saka ndhuwur.","Tempatnya yang indah di dekat atas bukit, bisa lihat pemandangan kota dari atas.","Tempatnya yang indah di dekat puncak gunung, bisa melihat pemandangan kota dari atas.",0.9874457120895386
"Numpak grab, mase crita sing wingi kena balangan watu ing dalan.Juanda pas badha jebule anake kancane","Naik grab, abangnya cerita yang kemarin kena lemparan batu di jalan.Juanda saat lebaran ternyata anak temannya","Naik grab, maka cerita yang kemarin kena percakapan batu di jalan.Juanda saat akan menuju kejutnya temanannya",0.9257183074951172
Sakkelompok mahasiswa sing bodo. Syukur aku udu mahasiswa daerah kono. Isin woy.,Sekelompok mahasiswa yang bodoh. Syukur deh gue bukan mahasiswa daerah situ. Malu woy.,"Masing-masing mahasiswa yang bodo. Syukur saya bukan mahasiswa daerah sana. Malas manah.""",0.9264944791793823
"Restone apik lan gede. Wektu marang rene pas mangan siang lan dina minggu rame tenan pengunjung. Panganane enak enak, gurame goreng lan sambele mantep.","Restonya bagus dan besar. Waktu ke sini saat makan siang dan hari minggu ramai sekali pengunjung. Makanannya enak enak, gurame goreng dan sambalnya mantap.","Restannya bagus dan luas. Waktu ke sini makan siang dan hari minggu ramai sekali pengunjung. Makanannya enak enak, gurame goreng dan sambalnya mantap.""",0.9820252060890198
"Aku klebu salah siji wong sing cukup setia karo kampung daun kat awal bukak tahun 2003 lak ora salah, kualitas panganan awite eco, ket tambah rame lan tambah mrene, panganan sing dirumantekne ora koyo biasane lan arang kading sing ngelayani kesane cuek banget, awakdewe pesen rena-rena macem panganan nanging sing teko kondisine wis anyep lan ora sekeca blas, mung panggone sing apik.","Saya termasuk salah satu orang yang cukup setia dengan kampung daun dari awal buka di tahun 2003 kalau tidak salah, kualitas makanan awalnya oke, tapi semenjak makin ramai dan makin ke sini, makanan yang disajikan tidak seperti biasanya dan terkadang pelayan terkesan cuek sekali, kita mesan beberapa jenis makanan tapi yang datang sudah dengan kondisi dingin dan tidak menarik, tempat menarik.","Saya kecewa salah satu orang yang cukup setia dengan kampung daun sejak awal membuka tahun 2003 jika tidak salah, kualitas makanan baik, ket ditambah ramai dan lebih ke sini, makanan yang dihidangkan tidak seperti biasanya dan harga yang sangat menggoda saja, kami pesan berbagai macam makanan tetapi yang datang kondisinya sudah lembek dan tidak menyenangkan sama sekali, hanya tempat yang bagus.""",0.9251287579536438
Blanja ing Giant diskon 20% kanggo kartu kredit bca.,Belanja di Giant diskon 20% dengan kartu kredit bca.,Belanja di Giant diskon 20% untuk kartu kredit bca.,0.9915448427200317
"Mas, dalan ning muara bulian anyar, lagek sesasian dibenakne, uwis rusak maneh. Sing nggarap kaya ora tenanan","Kang, jalan di muara bulian baru, baru sebulanan dibenarkan, sudah rusak lagi. Yang mengerjakan seperti tidak serius","Kak, jalan di muara bulian baru, jarang sesainya dibintangkan, sudah rusak lagi. Yang mengerjakan seperti tidak benar.",0.9439657330513
"Pancen ora enak kejebak macet, nanging luwih ora enak meneh yen kejebak masa lalu","Memang enggak enak terjebak macet, tapi lebih tidak enak lagi kalau terjebak masa lalu","Memang tidak enak terjebak macet, tapi lebih tidak enak lagi kalau terjebak masa lalu",0.995250940322876
"Sumpah, nyesel tenan nggawe orderan via aplikasi iki. Bisa-bisane tiket ekektronike ora ditokake. Lan proses konfirmasine suwi. Sakdurunge uwis ngalami babagan sing meh pada ing aplikasi sebelah, nanging layanane cepet tenan langsung wenehi solusi. Ora kudu nganti telepon layanan pelanggan ping 4.","Sumpah, menyesal sekali bikin orderan via aplikasi ini. Bisa-bisanya e - ticket tidak issued. Dan proses konfirmnya lama. Sebelumnya pernah mengalami hal yang hampir sama di aplikasi sebelah, tetapi pelayanannya cepat sekali langsung kasih solusi. Tidak harus sampai telpon layanan pelanggan 4 kali.","Sumpah, menyesal sekali membuat orderan via aplikasi ini. Terkada mungkin tiket sulit didapatkan. Dan proses konfirmasi lama. Sebelum sudah mengalami hal yang sama di aplikasi sebelah, tapi layanan cepat sekali langsung memberikan solusi. Tidak perlu telepon layanan pelanggan nomor 4.""",0.9366254806518555
"Uwis aku kirim pesen langsunge, tulung ndang dicek","Sudah saya kirim pesan langsungnya, tolong segera dicek","Sudah saya kirim pesan lewat WhatsApp, tolong dong dicek.",0.9424095153808594
"Aku nglakoni 5 transaksi ning tanggal 22 juni, kabeh ditolak nyatane kesuda saka rekening sampek 7 yuta, saka 5 transaksi lagek 3 transaksi sing dibalekne.","Saya melakukan 5 transaksi pada tanggal 22 juni, smuanya decline nyatanya terdebit dari rekening hampir 7 juta, dari 5 transaksi baru 3 transaksi yang dikembalikan.","Saya melakukan 5 transaksi pada tanggal 22 juni, semuanya ditolak secara nyata hingga 7 juta, dari 5 transaksi berturut-turut 3 transaksi yang dibatalkan.",0.9173391461372375
Mayoritas sing nganggo hak pilih ing pemilihan gubernur uwis nentukake pilian.,Mayoritas pengguna hak pilih di pemilihan gubernur telah menentukan pilihan.,Mayoritas yang menggunakan hak pilih dalam pemilihan gubernur telah menentukan pilihan.,0.9767125844955444
Wis ngenteni jne tibake dee tekane sesuk. Aku pengen nesu,Sudah menunggu jne ternyata dia datangnya besok. Ingin aku marah,Sudah menunggu jne tiba nya sebenarnya pada besok. Saya ingin marah.,0.9220666885375977
"Spotify rumit, kudu nganggo administrasi wulanan mbarang","Spotify ribet, pakai ada administrasi bulanan segala","Spotify rumit, harus gunakan administrasi bulan penuh",0.9242690801620483
"Pengen mangan oreo wae ribet tenan, mesti diputer - dijilat - dicelupake","Mau makan oreo aja ribet banget sih, mesti diputer - dijilat - dicelupkan","Ingin makan oreo saja ribet sekali, pasti ditolak - dijilat - dicelupkan",0.947340726852417
"Ngapuro, udu mung nomerku sing kaya ngono, aku takon kabeh sing nganggo ing daerah kono, ngomongake babagan sing pada, isih uga ora gelem ngaku uga yen tenan sinyale sing elek","Maaf, bukan nomer saya saja yang begitu, saya tanya semua yang pakai di daerah situ, mengatakan hal yang sama, masih tidak mau ngaku juga kalau memang sinyalnya yang jelek","Pertanyaan, bukan hanya nomor saya yang seperti itu, saya meminta semua yang pakai di daerah tersebut, berbicara tentang yang pada, masih tidak mau tahu juga kalau benar-benar sinyal yang buruk",0.9316657781600952
"Kisaran siare tulung diambakake, amarga akeh daerah sing hurung isa nikmati siaran net. Matur suwun.","Jangkauan siarnya tolong diperluas, karena banyak daerah yang belum bisa menikmati siaran net. Terima kasih.","Perkiraan saya terlalu optimis, karena banyak daerah yang belum bisa menikmati siaran net. Terima kasih.",0.9442473649978638
"Kok isa ditokne bangunan ing dhuwur kali, ing dalan saka rumah sakit menyang pasar Ciroyom, aneh.","Kok bisa dibiarkan bangunan di atas sungai, di jalan dari rumah sakit menuju pasar Ciroyom, aneh.","Kok bisa ditembak bangunan di atas sungai, di jalan dari rumah sakit ke pasar Ciroyom, aneh.",0.9837328791618347
"Krungu lambe saka lambe soal restoran iki, saking penasaran, aku jajal marani. Nanging sayange, lak menurutku biasa ae, ora kaya sing diceritakne wong-wong. Rasane ya biasa-biasa ae, ora sumbut karo regane. Kaya masakan sing tas sinau.","Dengar dari mulut ke mulut tentang restoran ini, saking penasaran, saya coba untuk berkunjung. Tapi sayang, kalau menurut saya, tidak seperti apa yang banyak diceritakan orang. Rasanya biasa-biasanya saja, tidak sesuai saja dengan harganya. Seperti masakan yang baru belajar.","Mendengar katanya dari katanya tentang restoran ini, dari penasaran, saya coba kunjungi. Namun sayangnya, jika menurut saya biasa saja, tidak seperti yang diceritakan orang-orang. Rasanya ya biasa-biasa saja, tidak terlalu terpengaruh dengan harganya. Seperti masakan yang tas sedan.",0.9457912445068359
Iphone iki. Kamerane peteng wassalam elek banget ora isa diandalake banget yen males nggawa kamera.,Iphone ini. Kamera gelapnya wassalam jelek banget tidak bisa diandalkan banget kalau malas bawa kamera.,"""Iphone ini. Kamernya buruk. Tidak bisa diandalkan sekali kalau malas membawa kamera.""",0.934152364730835
"Yen ora nduwe dhuwit kanggo tuku komik nanging uga pengen jagongan, teka bae marang rene. Koleksi komike komplit. Panganan ombenae sabenere mung fasilitas tambahan, nanging cukup lumayan. Regane uga murah khas mahasiswa.","Kalau tidak punya uang buat beli komik tapi juga ingin nongkrong, datang saja ke sini. Koleksi komiknya lengkap. Makanan minumannya sebenrnya hanya fasilitas tambahan, tapi cukup lumayan. Harganya juga murah khas mahasiswa.","Jika tidak punya uang untuk membeli komik tapi juga ingin berjualan, datang saja ke sini. Koleksi komiknya lengkap. Makanan minumannya zwar masing-masing hanya fasilitas tambahan, tapi cukup lumayan. Harganya juga murah khas mahasiswa.""",0.9569464325904846
"Aduh pak kok seolah-olah manas-manasi kubu sisih seh? Ojo to pak, iku mengko deweke kabeh tambah cemburu, iren, pegel, nyinyir, mutung kayak bocah cilik, nesu-nesu ora jelas jluntrunge lan tambah bosok ae utek lan atine.","Aduh pak kok seolah-olah memanas - manasi kubu sebelah sih? Jangan dong pak, itu nanti mereka tambah cemburu, iri, dengki, nyinyir, ngambek kayak anak kecil, marah-marah tidak jelas juntrungannya dan makin busuk saja otak dan hatinya.","""Aduh pak sembarang kok seolah-olah manas-manasi pihak lawan eh? Jangan ток ya dikota itu semua makin cemburu, ireng, pegel, nyinyirin, muncing kayak anak kecil, nakal-nakal tidak jelas tingkamnya dan makin buruk saja makin besoknya",0.8996620178222656
"Rekomendasi bangetlah. Cappucinone ketagihan, rega miring, lan valet parkir mbayar sakikhlase. Teka pas arep maghrib mesti luwih seru suwasanane.","Rekomendasi bangetlah. Cappuccinonya ketagihan, harga miring, dan valet parkir bayar seikhlasnya. Datang pas menjelang maghrib pasti lebih seru suasananya.","Sangat rekomendasi. Cappucinonnya ketagihan, harga murah, dan valet parkir bayar selagi. Datang pas mau pulang kafka mesti lebih seru suasana.",0.9240376353263855
Oke bos masiyo hape ujug-ujug ngehank dewe sedina,"Oke bos, walau handphone tiba-tiba ngehank sendiri selama sehari",Oke bos meskipun hape tiba-tiba crash sendiri sehari penuh,0.9200302362442017
Panggonan mangan kanthi suasana alam iki paling pas kanggo acara karo pasangan utawa karo kaluwarga. Panganane enak lan regane uga cukup kajangkau,Tempat makan dengan suasana alam ini paling tepat untuk acara dengan pasangan atau dengan keluarga. Makanannya enak dan harga juga cukup terjangkau,Tempat makan dengan suasana alam ini paling pas untuk acara dengan pasangan atau dengan keluarga. Makanan enak dan harganya juga cukup terjangkau,0.989365816116333
Yakin kuwi ikhlas? Tulus? Kuwi udu pencintraan tok ya?,Yakin itu ikhlas? Tulus? Bukannya itu hanya pencitraan saja ya?,"Pastinya itu ikhlas? Tulus? Itu bukan cinta tok ya?""",0.9161977767944336
"Aku melu lomba blog cinta rupiah bank indonesia - net media lan uwis nyubmit artikel nang 22 desember 2017 kepungkur, nanging sampek saiki status artikelku isih unpublished. Nyuwun tulung dijelasne.","Saya mengikuuti lomba blog cinta rupiah bank indoneisa - net media dan sudah men - submit artikle pada 22 desember 2017 lalu, tapi sampai sekarang status artikel saya masih unpublished. Mohon penjelasannya.","Saya ikut lomba blog cinta rupiah bank indonesia - net media dan sudah submit artikel pada 22 december 2017 lalu, tapi sampai sekarang status artikel saya masih unpublished. Mohon tolong dijelaskan.",0.954017162322998
"Kafe iki nyediakne panganan tradisional bergaya kafe cah nom. Liyane panggon sing nyaman, rega kelebu mirah lan kejangkau","Kafe ini menyediakan makanan tradisional bergaya kafe anak muda. Selain tempat yang nyaman, harga terbilang murah dan terjangkau","Kafe ini menyediakan makanan tradisional bergaya kafe cah nom. Selain itu, tempat yang nyaman, harga terjangkau dan mudah diakses",0.9462208151817322
"Stasiun tv owol, ora konsisten, nguciwokake panyengkuyunge persib - persiba, ora ndhuwe welas asih marang manungsa! Owol, lan cupu!","Stasiun tv payah, tidak konsisten, mengecewakan pendukung persib - persiba, tidak berprikemanusiaan! Payah, dan cupu!","Stasiun tv owol, tidak konsisten, mengecewakan penontonnya persib - persiba, tidak punya jiwa kepada manusia! Owol, dan terasa hambar kepada manusia! Owol, dan terasa hambar kepada manusia!",0.9117751121520996
"Panggone nyaman lan kesane adem. Satene uga enak lan ana menu liyane maneh ning panggon iki, ora mung sate","Tempatnya nyaman dan berkesan adem. Satenya juga enak dan ada menu lainnya lagi di tempat ini, tidak hanya sate","Tempatnya nyaman dan suasananya sejuk. Satenya juga enak dan ada menu lain lagi di tempat ini, tidak hanya sate",0.9821746349334717
"Pemandangane apik kanggo foto-foto, hawane sejuk, panganane rasane enak. Rega uga kajangkau. Mantep.","Pemandangannya bagus untuk foto-foto, udaranya sejuk, makanannya rasanya enak. Harga juga terjangkau. Mantap.","Pemandangannya bagus untuk foto foto, udaranya sejuk, makanannya rasanya enak. Harga juga terjangkau. Mantap.""",0.9887007474899292
Adikku seneng banget brownis primarasa,Adikku sangat suka brownis primarasa,Adikku suka banget makan bubur pada pagi hari,0.8752369284629822
Akeh klambi lan celono sing didol ning matahari mal,Banyak baju dan celana yang dijual di matahari mal,Banyak baju dan celana yang dijemur di matahari mal,0.957464337348938
"Minimal internetku pedhot dumadakan, 1 omah nganggo simpati kabeh semono uga ora isa nyambung internet","Minimal internet saya putus tiba-tiba, 1 rumah pakai simpati semua begitu juga tidak bisa connect internet","""Minimal internet saya terganggu, 1 rumah menggunakan simpati semua juga tidak bisa conect internet""",0.9357770085334778
Kaskus pancen kerep menehi informasi sing menarik lan paling anyar,Kaskus memang sering memberikan informasi yang menarik dan terbaru,"""Kaskus memang sering memberikan informasi yang menarik dan ter最新",0.9481387734413147
"Aku paling ora seneng kuwi, yen nyepaki pemilu, suasane tansah panas.","Saya paling tidak suka itu, kalau mendekati pemilu, suasananya selalu memanas.","""Saya paling tidak senang itu, jika ikut pemilu, suasananya selalu panas.""",0.9611726403236389
"Lumayan nyesel karo kaputusan mlebu jurusan film, pengen mlebu seni rupa sakasline. Nanging ragu karo bakar sing didhuweni.","Agak menyesal dengan keputusan masuk jurusan film, ingin masuk seni rupa sebenarnya. Tapi ragu dengan bakat yang dimiliki.","Lumayan menyesal dengan keputusan masuk jurusan film, ingin masuk seni rupa sesungguhnya. Tapi ragu dengan membakar yang didekrike.",0.9459721446037292
"Rasa bumbu sega gorenge ora seenak mbiyen maneh, cemplang lan luwih asin. Kudu ana sing ngontrol kualitas rasa ben kualitas tetep siyaga.","Rasa bumbu nasi gorengnya tidak seenak dulu lagi, terkesan hambar dan lebih asin. Perlu ada pengontrol kualitas rasa agar kualitas tetap terjaga.","Rasa bumbu nasi goreng tidak selezar dulu lagi, selain dan lebih asin. Harus ada yang mengontrol kualitas rasa biar kualitas tetap bagus.""",0.9355731010437012
"Sesuai rekomendasi, aku njajal mie goreng spesial lan rasane menurutku biasa banget ae lan kurang cocok ning ilat","Sesuai rekomendasi, saya mencoba mie goreng special dan rasanya menurut saya sangat biasa saja dan kurang cocok di lidah","Menurut rekomendasi, saya coba mie goreng spesial dan rasanya menurut saya biasa saja dan kurang cocok di lidah""",0.974590003490448
"Baksone enak kanggo dipangan, panggonane resik penyajiane panganan bakso sek caraku beda. Enak banget deh","Baksonya enak buat di makan, tempat bersih penyajian makanan bakso yang menurut saya beda. Enak banget deh","""Baksinya enak untuk dimakan, tempatnya bersih penyajian makanannya bakso yang caraku berbeda. Enak banget deh""",0.9505949020385742
Pelakune aja diserahake karo pak polisi. Kubur urip-urip bae.,Pelakunya jangan diserahkan sama pak polisi. Kubur hidup-hidup saja.,Pelakunya jangan diserahkan kepada pak polisi. Masih hidup-hidup saja.,0.9688318371772766
"Nggelakne banget, aku pesen tiket lan uwis tak bayar, padahal wektu iku urung kadaluwarsa pas aku transfer, nanging nganti saiki urung dikeki kode bookinge, malah dikeki notifikasi uwis kadaluwarsa, banjur duwite mlayune neng ngendi, pas aku hubungi liwat email gur ditanggepi pisan wae.","Sangat mengecewakan, saya pesan tiket dan sudah saya bayar, padahal waktu itu belum kadaluarsa pas saya transfer, tapi sampai sekarang belum dikasih kode bookingnya, malah dikasih notifikasi sudah kadaluarsa, lalu uangnya larinya ke mana, pas saya hubungi lewat email hanya ditanggapi sekali saja.","Sangat mengecewakan, saya pesan tiket dan sudah bayar, namun pada saat itu belum kadaluwarsa saat saya transfer, tapi sampai sekarang belum sampai notifikasi kadaluwarsa, malah dikirima notifikasi notifikasi sudah kadaluwarsa, lalu saya hubungi lewat email lalu ditanggapi selalu saja wae.",0.9426892995834351
"Lho nemene jne! Aku nelpon ora diangkat, tweet ora dibales, email ora dibales, pesen ora dibales!","Loh parahnya jne! Saya nelepon tidak diangkat, tweet tidak dibalas, email tidak dibalas, pesan tidak dibalas!","""Lho nemaknya jne! Aku telepon tidak diangkat, tweet tidak dibalas, email tidak dibalas, pesan tidak dibalas!""",0.9621385335922241
"Gela rasane karo pelayanan sing diwenehi hotel bintang papat iki. Pas aku nginep ning hotel iku, aku entuk perlakuan kurang ngenakne saka pelayan sing ana. Ditambah maneh karo jeding e sing ora ana tisune. Padahal regane lumayan larang. Nanging ora sesuai karo pelayanan sing diwenehne.","Kecewa rasanya dengan pelayanan yang diberikan hotel bintang empat ini. Saat saya menginap di hotel itu, saya mendapat perlakuan kurang mengenakkan dari pelayan yang ada. Ditambah lagi dengan kamar mandi yang tidak ada tisunya. Padahal harganya lumayan mahal. Tapi tidak sesuai dengan pelayanan yang diberikan.","Kecewa banget dengan pelayanan yang diberikan hotel bintang patas ini. Saat saya menginap di hotel tersebut, saya mendapatkan perlakuan kurang menyenangkan dari pelayan yang ada. Ditambah lagi dengan jamanya yang tidak ada tisunya. Padahal harganya lumayan mahal. Tetapi tidak sesuai dengan pelayanan yang diberikan.",0.9761109948158264
"Saka mambengi kok ora iso dienggo, layanan indosat kok kaya ngene. Ndaftar extra 2 gb 10 ewu ora isa-isa, eman-eman pulsaku malah entek ora isa dienggo apa-apa.","Dari semalam kok tidak bisa dipakai, layanan indosat kok kayak gini. Daftar extra 2 gb 10 ribu tidak bisa-bisa, sia-sia pulsa saya malah habis tidak dipakai apa-apa.","Dari malam kok tidak bisa di pakai, layanan indosat kok kayak begitu. Tanggal kasih extra 2 gb 10 ribu tidak bisa-bisa, kacau satu dua pulsaku malah habis tidak bisa di pakai apa-apa.""",0.954988420009613
"Panggonane lumayan asik, parkiran kasusun rapi. Gabungan sing aneh nanging enak, steak dikancani mi tak tak pedes banget. Hm.","Tempatnya lumayan asik, parkiran di susun rapi. Perpaduan yang aneh tapi enak, steak ditemani mi tak tak super pedas. Hm.","Tempatnya cukup asik, parkiran terorganisir rapi. Gabungan yang aneh tapi enak, steak disertai mi ditanak kan ya cukup pedas. Hm.",0.9498350024223328
"Koyoke isuk iki macet banget yo, wis tur ning bis luwih saka sejam, nanging ora sampek-sapek yok an.","Kayaknya pagi ini macet banget ya, sudah tur di bus lebih dari sejam, tetapi tidak sampai-sampai juga.","Seharusnya pagi ini macet banget ya, sudah בטal naik bis lebih dari satu jam, tapi tidak sampai-sampai ya.""",0.9324600696563721
"Aku pegel kat februari ditelpon mben dina ditelpon saka mnc tv. Aku ora tau langganan, aku ping bolak-balik nglarifikasi.","Saya kesal sejak februari ditelpon tiap hari di telpon dari mnc tv. Saya tidak pernah langganan, saya puluhan kali klarifikasi.","Saya sakit berat pada februari dibarengi dengan telepon panggilan dari mnc tv. Saya tidak pernah berlangganan, saya pelak mata saya berkali-kali memeriksa.",0.9157522916793823
Kemeruh banget to kowe mat. Ora usah sok-sokan ngekeki ceramah barang. Ceramahmu iku sesat.,Sok tahu banget sih lu mat. Tidak usah sok-sokan beri ceramah segala. Ceramah kamu sesat.,Kelebihan sekali loe kamu mat. Tidak usah sok-sokan menggariskan ceramah barang. Ceramahmu itu salah.,0.927081286907196
Bakso nganggo ceker utawa sikil pithik yaiku sensasi sing enak tenan. Enak banget pokoke kajaba bakso isih akeh menu liyane. Pokoke dianjurake tenan,Bakso dengan ceker atau kaki ayam merupakan sensasi yang menakjubkan. Enak banget deh pokoknya selain bakso masih banyak menu yang lain. Pokoknya direkomendasikan banget deh,Bakso dengan ceker atau kaki ayam adalah sensasi yang enak sekali. Enak banget pokoknya. Selain itu di pakar tenan,0.9313479065895081
"Xiaomi, samsung, gumantung si kowe pengin tipe apa lan jumbuh biaya sing kowe duwe, takok-takok wae menyang panggonan sing dodol hpne","Xiaomi, samsung, tergantung sih kamu mau tipe apa dan sesuai biaya yang kamu punya, tanya-tanya aja ke tempat yang jual hpnya","""Xiaomi, samsung, bergantung si kamu ingin tipe apa dan berapa biaya yang kamu punya, tak usah berlebihan saja ke tempat yang menjual hpnya""",0.9277668595314026
"Panggon parkir kesempiten, sampek mobil kudu dititipne nyang lahan parkir sing ana ning sebrang hotel.","Tempat parkir terlalu sempit, sampai mobil harus dititipkan ke lahan parkir yang ada di sebrang hotel.","Tempat parkir terbatas, sehingga mobil harus ditinggal di lahan parkir yang ada di seberang hotel.",0.953234851360321
"Merga skate park iki diubengi panggon klumpukan sing asyik, aku rasane ora bakal isa krasa waleh.","Karena skate park ini dikelilingi tempat berkumpul yang asik, saya merasa tidak akan pernah merasa bosan.","Terkadang skate park ini didekline tempat keramaian yang asyik, gue sih rasanya enggak bakal bisa krasa bosan.""",0.9019211530685425
Aku uwis lapor marang email mandiricare.co.id,Saya sudah lapor ke email mandiricare.co.id,Saya sudah melaporkan ke email mandiricare.co.id,0.9674505591392517
Aku uwis ndhuwe kode akses lan pin.,Saya sudah punya kode akses dan pin.,"""Saya sudah punya kode akses dan pin.""",0.9617031216621399
"Asli tenan indihome nemen tenan saiki, apa gunane mbayar larang larang edan emosi tenan","Asli dah indihome parah banget dah sekarang, apa gunanya bayar mahal mahal gila emosi nih benar-benar","Asli benar indihome membuat malu sejati sekarang, apa gunanya bayar mahal mahal mahal emosi benar-benar",0.9372086524963379
"Dhewe sakaluwarga nyempetake kanggo njajal panganan ing panggonan mangane iki kaya susuh sing kabeh kaca-kacane ditutupi karo ranting-ranting sing ngerambat. Eksotik, unik, apik tenan lan panganane uga enak.","Kami sekeluarga menyempatkan diri mencoba makan di tempat makannya ini seperti sarang yang semua kaca-kacanya ditutupi oleh ranting-ranting yang merambat. Eksotik, unik, keren banget dan makanannya pun enak.","Kami sekeluarga memesan untuk mencoba makanan di tempat makan ini sebagai pengganti yang semua kaca-kaca nya dilapisi dengan ranting-ranting yang berjamur. Eksotis, unik, sangat bagus dan makanannya pun enak.""",0.946587860584259
Aku cemburu nanging ora isa apa-apa,Saya cemburu tapi tidak bisa apa-apa,Aku cemburu tapi tidak bisa berbuat apa-apa,0.9687350988388062
"Rega ora patia larang, rasane uga enak, akeh pilian panganan khas Banjar liyane.","Harga tidak terlalu mahal, rasanya juga enak, banyak pilihan makanan khas Banjar lainnya. ","Harga tidak terlalu mahal, rasanya juga enak, banyak pilihan makanan khas Banjar lainnya.",1.0
Segel rapi sanajan kotak setithik peyot,Segel rapi walau kotak sedikit penyok,"""Segal atau tidak setimlah""",0.8093485236167908
Sopir gocar teka saka luwar kutha nyang jakarta dinggo golek penumpang ben entuk poin.,Supir gocar datang dari luar kota ke jakarta untuk mencari penumpang demi dapatkan poin.,Driver gocar datang dari luar kota ke jakarta untuk mencari penumpang agar mendapat poin.,0.9779777526855469
Ning kene isa metik stroberi dewe lan langsung dibayar lak pas gedhi-gedhi buahe lumayan uga legi stroberine lan ada kulinere pisan isa mangan sing liyane ning kene,Di sini bisa petik stroberi sendiri dan langsung dibayar kalau lagi besar besar buahnya lumayan juga manis stroberinya dan ada kuliner juga bisa makan yang lain di sini,"Di sini bisa memetik stroberi sendiri dan langsung dibayar kalau pas musimnya. ""Pertama-pertama buahnya lumayan juga manisnya lumayan juga leganya stroberinya dan ada makanannya pula sewaktu makan yang lain di sini",0.9303329586982727
