javanese,ground_truth,generated,bertscore
Pemikirane sempit nanging ngrumangsa paling bener mangkel banget aku,Pemikiran sempit tapi sok benar kesal banget aku,Pemikiran sempit tapi rumangsa paling benar mangkel banget saya,0.9073061943054199
Sek foto karo uwong kuwi udu adike bang doni. Jijik ah foto karo uwong kuwi.,Yang foto sama orang itu bukan adik bang doni. Jijik ah foto sama orang itu.,Sek foto dengan orang ini udu adiknya bang doni. Jijik ah foto bersama orang itu.,0.9473759531974792
"Sakwijining musibah lagi wae kena kampung adat ning bajawa, flores. Kebakaran gedhe sing kadadean ing senin 13 / 8 sore ameh ngobongake kabeh kampung. Total 27 saka 33 omah adat sing ana entek dipangan geni bareng kabeh crita lan sejarahe.","Sebuah musibah baru saja menimpa kampung adat di bajawa, flores. Kebakaran hebat yang terjadi pada senin 13 / 8 sore hampir menghanguskan seluruh kampung. Total 27 dari 33 rumah adat yang ada habis dilalap api bersama semua cerita dan sejarahnya.","Sakwiji musibah lagi saja kena kampung adat di bajawa, flores. Kebakaran besar yang terjadi pada senin 13 / 8 sore membawa keseluruhan kota. Total 27 dari 33 rumah adat yang ada entek dipangan geni bersama semua cerita dan sejarahnya.",0.9446831345558167
Marang rene wektu acara kantor. Ana musik langsung. Menu aneka werna. Cocok yen lunga rame-rame nanging selerane beda-beda. Ramene enak.,Ke sini waktu acara kantor. Ada live musik. Menu beragam. Cocok kalau pergi ramai-ramai tapi seleranya beda-beda. Ramennya enak.,Marang rene saat acara kantor. Ada musik langsung. Menu aneka warna. Cocok untuk jalan rame-rame tapi seleran beda-beda. Rasanya enak.,0.9254327416419983
"Aku karo keluarga mangan mbengi nang panggonan iki amarga kajaba iku menu utamane batagor uga ana menu liyane. Aku mung mesen 2 menu sek akhire teka sakwise 45 menit, kuwi sakwise  kaping pirang-pirang aku takon. Seko rasane sawetara seko menu sek sakwise aku jajal lumayan enak. Sarane sakdhurunge pesen luwih apik takon ndhisik regane piro suwi orane nggawe menu kang dipesen.","Saya bersama keluarga makan malam di tempat ini karena selain menu utama batagor terdapat menu lain. Saya hanya memesan 2 menu yang akhirnya datang setelah 45 menit, itu pun setelah beberapa kali saya tanyakan. Dari segi rasa beberapa menu yang sebelumnya pernah saya coba lumayan enak. Saran sebelum memesan lebih baik tanyakan berapa lama pembuatan menu yang dipesan","Aku dengan keluarga makan malam di tempat ini karena memang menu utama batagor juga ada menu lain. Saya hanya memesan 2 menu sek akhiri datang setelah 45 menit, itu sampai berapa kali saya tanya. Setelah pesan lebih baik coba langsung membuat menu yang dipesen.",0.9349327087402344
Paket wis ditampa. Rodok gela merga pesen werna ireng dikirim werna kuning.,Paket sudah diterima. Sedikit kecewa karena order warna hitam dikirim warna kuning.,Paket sudah ditampa. Rodok gela karena pesen werna ireng dikirim dengan kuning.,0.8781437277793884
"Aku saka bali, dilalah pas dolan menyang kutho bandung, pas ning sanding kantor gubernur jawa barat alias cedeke gedung sate, awakdewe disarane mangan ning bancakan merga cedek. Bar mlebu awakdewe dikeki piring saka komplong sing wis ora apik eneh, kayake karaten. Akhire awakdewe milih panganan sing awakdewe sir, lan atusan laler miber teka ngendi-ngendi merga wis kadung awakdewe ya pancet mangan. Nggilani pol.","Saya dari bali, kebetulan sedang liburan ke kota bandung, ketika sedang di dekat kantor gubernur jawa barat alias dekat gedung sate, kami di-suggest makan di bancakan karena dekat. Setelah masuk kami pun diberi piring dari kaleng yang sudah tidak bagus lagi, sepertinya berkarat. Akhirnya kami memilih makanan yang kami suka, dan ratusan lalat beterbangan ke mana mana karena sudah terlanjur kami pun tetap makan. Sangat jijik","Aku dari bali, dilalah pas pergi ke kutho bandung, pas di sanding kantor gubernur jawa barat alias cedekan gedung sate, awakdewe dikenakan piring dari komplong yang sudah tidak bagus banget, seperti karaten. Akhirnya awak deh memilih makanan yang awaknya sir, dan atusan laler datang ke mana-mana karena tidak ada tempat yang tidak apik, sehingga saya tidak bisa makan. Nggilan pol.",0.8970717787742615
Ndelok sinetron ae anyak waleh opomeneh nonton isu apus-apus sing diramalke.,Nonton sinetron saja mulai bosan apalagi menonton isu bohong yang diramalkan.,Lihat sinetron ae banyak orang opomeneh nonton bisa apus-apus yang diramalkan,0.8755621314048767
Aku tuku werna-werna roti. Piliane akeh nanging rasane biasa wae. Rotine garing kaya uwis pirang-pirang dina. Ora seger. Pelayanane uga suwi. Nguciwakake.,Saya beli berbagai macam roti. Pilihannya banyak tapi rasanya biasa saja. Rotinya kering seperti sudah berhari-hari. Tidak segar. Pelayanannya juga lama. Mengecewakan.,Aku beli beberapa roti. Piliane banyak tapi rasanya biasa saja. Rotine garing seperti sudah ratus-ratus hari. Tidak segar. Pelayanan juga bagus. Nguciwakakan.,0.9189085960388184
Aja lali ngombe banyu mineral 8 -- 10 gelas saben dinane.,Jangan lupa minum air mineral 8 -- 10 gelas per harinya.,Aja lupa makan banyu mineral 8 -- 10 gelas tiap hari.,0.9433861970901489
"Panggonane sing apik ing cedak ndhuwur bukit, bisa ndhelok pemandangan kutha saka ndhuwur.","Tempatnya yang indah di dekat atas bukit, bisa lihat pemandangan kota dari atas.","Panggona yang bagus di cedak bawah bukit, bisa melihat pemandangan kota dari atas.",0.949367344379425
"Numpak grab, mase crita sing wingi kena balangan watu ing dalan.Juanda pas badha jebule anake kancane","Naik grab, abangnya cerita yang kemarin kena lemparan batu di jalan.Juanda saat lebaran ternyata anak temannya","Numpak grab, masa crita yang wingi kena balangan watu di jalan.Juanda setelah hujan tentu anaknya kancane",0.8926973342895508
Sakkelompok mahasiswa sing bodo. Syukur aku udu mahasiswa daerah kono. Isin woy.,Sekelompok mahasiswa yang bodoh. Syukur deh gue bukan mahasiswa daerah situ. Malu woy.,Semakin banyak mahasiswa yang bodo. Syukur saya sudah lulus daerah ini. Isin woy.,0.9259664416313171
"Restone apik lan gede. Wektu marang rene pas mangan siang lan dina minggu rame tenan pengunjung. Panganane enak enak, gurame goreng lan sambele mantep.","Restonya bagus dan besar. Waktu ke sini saat makan siang dan hari minggu ramai sekali pengunjung. Makanannya enak enak, gurame goreng dan sambalnya mantap.",Rasanya bagus dan besar. Waktu ke sini pas makan malam dan hari rame sekali pengunjung. Makanannya enak dan gurme goreng dan sambala mantep.,0.9507253766059875
"Aku klebu salah siji wong sing cukup setia karo kampung daun kat awal bukak tahun 2003 lak ora salah, kualitas panganan awite eco, ket tambah rame lan tambah mrene, panganan sing dirumantekne ora koyo biasane lan arang kading sing ngelayani kesane cuek banget, awakdewe pesen rena-rena macem panganan nanging sing teko kondisine wis anyep lan ora sekeca blas, mung panggone sing apik.","Saya termasuk salah satu orang yang cukup setia dengan kampung daun dari awal buka di tahun 2003 kalau tidak salah, kualitas makanan awalnya oke, tapi semenjak makin ramai dan makin ke sini, makanan yang disajikan tidak seperti biasanya dan terkadang pelayan terkesan cuek sekali, kita mesan beberapa jenis makanan tapi yang datang sudah dengan kondisi dingin dan tidak menarik, tempat menarik.","Aku membuka salah satu orang yang cukup setia dengan kampung daun pada awal buka tahun 2003 karena tidak salah, kualitas makanan mulai eco, ket tambah rame dantambah mrene, makan yang dirumanteknya tidak seperti biasanya dan banyak kading yang menyajikan kesan cuek dan tidak sekeca blas, tapi tempatnya yang bagus.",0.9034130573272705
Blanja ing Giant diskon 20% kanggo kartu kredit bca.,Belanja di Giant diskon 20% dengan kartu kredit bca.,Belanja di Giant diskon 20% untuk kartu kredit bca.,0.9915448427200317
"Mas, dalan ning muara bulian anyar, lagek sesasian dibenakne, uwis rusak maneh. Sing nggarap kaya ora tenanan","Kang, jalan di muara bulian baru, baru sebulanan dibenarkan, sudah rusak lagi. Yang mengerjakan seperti tidak serius","Mas, jalan di muara bulian anyar, lagi sesasian dibenaknya, sudah rusak lagi. Yang menggarap kaya tidak tenanan",0.9211282134056091
"Pancen ora enak kejebak macet, nanging luwih ora enak meneh yen kejebak masa lalu","Memang enggak enak terjebak macet, tapi lebih tidak enak lagi kalau terjebak masa lalu","Pancen tidak enak kejebak macet, tapi lebih tidak baik lagi jika ke sana masa lalu",0.9366586804389954
"Sumpah, nyesel tenan nggawe orderan via aplikasi iki. Bisa-bisane tiket ekektronike ora ditokake. Lan proses konfirmasine suwi. Sakdurunge uwis ngalami babagan sing meh pada ing aplikasi sebelah, nanging layanane cepet tenan langsung wenehi solusi. Ora kudu nganti telepon layanan pelanggan ping 4.","Sumpah, menyesal sekali bikin orderan via aplikasi ini. Bisa-bisanya e - ticket tidak issued. Dan proses konfirmnya lama. Sebelumnya pernah mengalami hal yang hampir sama di aplikasi sebelah, tetapi pelayanannya cepat sekali langsung kasih solusi. Tidak harus sampai telpon layanan pelanggan 4 kali.","Sumpah, menyesal banget buat order via aplikasi ini. Bisa-bisanya tiket ekektroniknya tidak ditemui. Dan proses konfirmasi sangat cepat. Sudah lama sudah mengalami masalah yang hampir pada diaplikasi sebelah, tapi layanan sangatcepat langsung dihubungi.",0.9178221225738525
"Uwis aku kirim pesen langsunge, tulung ndang dicek","Sudah saya kirim pesan langsungnya, tolong segera dicek","Uwis saya kirim pesanan langsung, tolong jangan dicek",0.9368466138839722
"Aku nglakoni 5 transaksi ning tanggal 22 juni, kabeh ditolak nyatane kesuda saka rekening sampek 7 yuta, saka 5 transaksi lagek 3 transaksi sing dibalekne.","Saya melakukan 5 transaksi pada tanggal 22 juni, smuanya decline nyatanya terdebit dari rekening hampir 7 juta, dari 5 transaksi baru 3 transaksi yang dikembalikan.","Aku melakukan 5 transaksi di tanggal 22 juni, semua ditolak nyatanya kesuda dari rekening sampai 7 yuta, dari 5transaksi hingga 3transaksi yang dibaleknya.",0.9080391526222229
Mayoritas sing nganggo hak pilih ing pemilihan gubernur uwis nentukake pilian.,Mayoritas pengguna hak pilih di pemilihan gubernur telah menentukan pilihan.,Mayoritas yang menggunakan hak pilih di pemilihan gubernur sudah menentukan pilian.,0.9611034989356995
Wis ngenteni jne tibake dee tekane sesuk. Aku pengen nesu,Sudah menunggu jne ternyata dia datangnya besok. Ingin aku marah,Wih bilang jne tiba-tiba deh tekan sesuk. Aku ingin nesu,0.8508798480033875
"Spotify rumit, kudu nganggo administrasi wulanan mbarang","Spotify ribet, pakai ada administrasi bulanan segala","Spotify rumit, harus menggunakan administrasi wulanan mbarang",0.8984013795852661
"Pengen mangan oreo wae ribet tenan, mesti diputer - dijilat - dicelupake","Mau makan oreo aja ribet banget sih, mesti diputer - dijilat - dicelupkan","Pengen makan oreo saja ribet banget, mesti diputer - dijilat- dibubarkan",0.9477366209030151
"Ngapuro, udu mung nomerku sing kaya ngono, aku takon kabeh sing nganggo ing daerah kono, ngomongake babagan sing pada, isih uga ora gelem ngaku uga yen tenan sinyale sing elek","Maaf, bukan nomer saya saja yang begitu, saya tanya semua yang pakai di daerah situ, mengatakan hal yang sama, masih tidak mau ngaku juga kalau memang sinyalnya yang jelek","Ngapuro, udu cuma nomer saya yang sama, saya tanya semua yang menggunakan di daerah ini, mengomongkan tentang yang pada, tidak bisa ngaku juga kalau benar sinyal yang melelahkan",0.9176412224769592
"Kisaran siare tulung diambakake, amarga akeh daerah sing hurung isa nikmati siaran net. Matur suwun.","Jangkauan siarnya tolong diperluas, karena banyak daerah yang belum bisa menikmati siaran net. Terima kasih.","Kisaran siare tolong dibawakan, karena banyak daerah yang hurung bisa menikmati siaran net. Terima kasih.",0.9405012130737305
"Kok isa ditokne bangunan ing dhuwur kali, ing dalan saka rumah sakit menyang pasar Ciroyom, aneh.","Kok bisa dibiarkan bangunan di atas sungai, di jalan dari rumah sakit menuju pasar Ciroyom, aneh.","Kok bisa ditokkan bangunan di tinggi kali, di jalan dari rumah sakit ke pasar Ciroyom, aneh.",0.9650717973709106
"Krungu lambe saka lambe soal restoran iki, saking penasaran, aku jajal marani. Nanging sayange, lak menurutku biasa ae, ora kaya sing diceritakne wong-wong. Rasane ya biasa-biasa ae, ora sumbut karo regane. Kaya masakan sing tas sinau.","Dengar dari mulut ke mulut tentang restoran ini, saking penasaran, saya coba untuk berkunjung. Tapi sayang, kalau menurut saya, tidak seperti apa yang banyak diceritakan orang. Rasanya biasa-biasanya saja, tidak sesuai saja dengan harganya. Seperti masakan yang baru belajar.","Rotan dari lambe soal restoran ini, karena penasaran, saya pergi ke sini. Tapi sayangnya, lak menurut saya biasa saja, tidak sama yang diceritakan orang-orang. Makanannya juga biasa-biasa ae, sama harganya. Kaya masakan yang tas sinau.",0.9181435108184814
Iphone iki. Kamerane peteng wassalam elek banget ora isa diandalake banget yen males nggawa kamera.,Iphone ini. Kamera gelapnya wassalam jelek banget tidak bisa diandalkan banget kalau malas bawa kamera.,Iphone ini. Kamera peteng wassalam jelek banget tidak bisa diandalake kalau males bawa kamera.,0.9432299137115479
"Yen ora nduwe dhuwit kanggo tuku komik nanging uga pengen jagongan, teka bae marang rene. Koleksi komike komplit. Panganan ombenae sabenere mung fasilitas tambahan, nanging cukup lumayan. Regane uga murah khas mahasiswa.","Kalau tidak punya uang buat beli komik tapi juga ingin nongkrong, datang saja ke sini. Koleksi komiknya lengkap. Makanan minumannya sebenrnya hanya fasilitas tambahan, tapi cukup lumayan. Harganya juga murah khas mahasiswa.","Jika tidak punya duit untuk beli komik tapi juga ingin jagongan, datang saja ke sini. Koleksi komiknya komplit. Makanan ombennya biasanya hanya fasilitas tambahan, tapi cukup lumayan. harga juga murah khas mahasiswa.",0.9561408758163452
"Aduh pak kok seolah-olah manas-manasi kubu sisih seh? Ojo to pak, iku mengko deweke kabeh tambah cemburu, iren, pegel, nyinyir, mutung kayak bocah cilik, nesu-nesu ora jelas jluntrunge lan tambah bosok ae utek lan atine.","Aduh pak kok seolah-olah memanas - manasi kubu sebelah sih? Jangan dong pak, itu nanti mereka tambah cemburu, iri, dengki, nyinyir, ngambek kayak anak kecil, marah-marah tidak jelas juntrungannya dan makin busuk saja otak dan hatinya.","Aduh pak kok seolah-olah manas-mana kubu sisih? Ojo to pak, itu sekarang dewasa semua tambah cemburu, iren, pegel, nyinyir, menunggu kayak bocah kecil, suasana tidak jelas jluntrungnya dan makin bosok di tubuh dan atiknya.",0.9126946926116943
"Rekomendasi bangetlah. Cappucinone ketagihan, rega miring, lan valet parkir mbayar sakikhlase. Teka pas arep maghrib mesti luwih seru suwasanane.","Rekomendasi bangetlah. Cappuccinonya ketagihan, harga miring, dan valet parkir bayar seikhlasnya. Datang pas menjelang maghrib pasti lebih seru suasananya.","Rekomendasi bangetlah. Cappucinone ketagihan, harga miring, dan valet parkir bayar sesuai harganya. Kalau pas mau maghrib mesti lebih seru suasana.",0.951439619064331
Oke bos masiyo hape ujug-ujug ngehank dewe sedina,"Oke bos, walau handphone tiba-tiba ngehank sendiri selama sehari",Oke bos masiyo hape minggu-minggu ngehank deh sedina,0.84145188331604
Panggonan mangan kanthi suasana alam iki paling pas kanggo acara karo pasangan utawa karo kaluwarga. Panganane enak lan regane uga cukup kajangkau,Tempat makan dengan suasana alam ini paling tepat untuk acara dengan pasangan atau dengan keluarga. Makanannya enak dan harga juga cukup terjangkau,Panggon makan dengan suasana alam ini paling pas untuk acara bersama pasangan atau bersama keluarga. Makanannya enak dan harganya juga cukup terjangkau,0.9713476896286011
Yakin kuwi ikhlas? Tulus? Kuwi udu pencintraan tok ya?,Yakin itu ikhlas? Tulus? Bukannya itu hanya pencitraan saja ya?,Yakin kuwi ikhlas? Tulus? Kuwi udu pencintraan tok?,0.8780845403671265
"Aku melu lomba blog cinta rupiah bank indonesia - net media lan uwis nyubmit artikel nang 22 desember 2017 kepungkur, nanging sampek saiki status artikelku isih unpublished. Nyuwun tulung dijelasne.","Saya mengikuuti lomba blog cinta rupiah bank indoneisa - net media dan sudah men - submit artikle pada 22 desember 2017 lalu, tapi sampai sekarang status artikel saya masih unpublished. Mohon penjelasannya.","Aku melulkan lomba blog cinta rupiah bank indonesia - net media dan sudah menyubmit artikel di 22 desember 2017 lalu, tapi sampai sekarang status artikel saya masih unpublished. Terima kasih",0.9426543712615967
"Kafe iki nyediakne panganan tradisional bergaya kafe cah nom. Liyane panggon sing nyaman, rega kelebu mirah lan kejangkau","Kafe ini menyediakan makanan tradisional bergaya kafe anak muda. Selain tempat yang nyaman, harga terbilang murah dan terjangkau","Kafe ini menyediakan makanan tradisional bergaya kafe cah nom. Lebih tempat yang nyaman, harga kelebu murah dan terjangkau",0.94074946641922
"Stasiun tv owol, ora konsisten, nguciwokake panyengkuyunge persib - persiba, ora ndhuwe welas asih marang manungsa! Owol, lan cupu!","Stasiun tv payah, tidak konsisten, mengecewakan pendukung persib - persiba, tidak berprikemanusiaan! Payah, dan cupu!","Stasiun tv owol, tidak konsisten, menguciwokan panyengkuyung persib - persiba, kurang memiliki welas kasih kepada manusia! Owol, dan cupu!",0.9127429127693176
"Panggone nyaman lan kesane adem. Satene uga enak lan ana menu liyane maneh ning panggon iki, ora mung sate","Tempatnya nyaman dan berkesan adem. Satenya juga enak dan ada menu lainnya lagi di tempat ini, tidak hanya sate","Panggone nyaman dan kesannya adem. Satenya juga enak dan ada menu lain di tempat ini, tidak hanya sate.",0.9683895707130432
"Pemandangane apik kanggo foto-foto, hawane sejuk, panganane rasane enak. Rega uga kajangkau. Mantep.","Pemandangannya bagus untuk foto-foto, udaranya sejuk, makanannya rasanya enak. Harga juga terjangkau. Mantap.","Pemandangan bagus untuk foto-foto, hawa sejuk, makanan rasanya enak. Harga juga terjangkau. Mantep.",0.9687998294830322
Adikku seneng banget brownis primarasa,Adikku sangat suka brownis primarasa,Adikku suka sekali brownis primarasa,0.9701120853424072
Akeh klambi lan celono sing didol ning matahari mal,Banyak baju dan celana yang dijual di matahari mal,Akeh klambi dan celano yang dijual di matahari mal,0.8975952863693237
"Minimal internetku pedhot dumadakan, 1 omah nganggo simpati kabeh semono uga ora isa nyambung internet","Minimal internet saya putus tiba-tiba, 1 rumah pakai simpati semua begitu juga tidak bisa connect internet","Minimal internet saya pedhot tiba-tiba, 1 rumah dengan simpati semua orang juga tidak bisa nyambung internet",0.9482040405273438
Kaskus pancen kerep menehi informasi sing menarik lan paling anyar,Kaskus memang sering memberikan informasi yang menarik dan terbaru,Kaskus memang banyak memberikan informasi yang menarik dan paling terbaru,0.9790652990341187
"Aku paling ora seneng kuwi, yen nyepaki pemilu, suasane tansah panas.","Saya paling tidak suka itu, kalau mendekati pemilu, suasananya selalu memanas.","Aku paling tidak suka itu, kalau menyepaki pemilu, suasinya selalu panas.",0.948961615562439
"Lumayan nyesel karo kaputusan mlebu jurusan film, pengen mlebu seni rupa sakasline. Nanging ragu karo bakar sing didhuweni.","Agak menyesal dengan keputusan masuk jurusan film, ingin masuk seni rupa sebenarnya. Tapi ragu dengan bakat yang dimiliki.","Lumayan menyesal dengan kaputusan masuk jurusan film, ingin memasuk seni rupa darisline. Tapi ragu dengan bakar yang didhuuhi.",0.9163126945495605
"Rasa bumbu sega gorenge ora seenak mbiyen maneh, cemplang lan luwih asin. Kudu ana sing ngontrol kualitas rasa ben kualitas tetep siyaga.","Rasa bumbu nasi gorengnya tidak seenak dulu lagi, terkesan hambar dan lebih asin. Perlu ada pengontrol kualitas rasa agar kualitas tetap terjaga.","Rasa bumbu sega goreng tidak seenak sekarang, cemplang dan lebih asin. Harus ada yang mengontrol kualitas rasa biar rasa tetep nyaman.",0.9343401193618774
"Sesuai rekomendasi, aku njajal mie goreng spesial lan rasane menurutku biasa banget ae lan kurang cocok ning ilat","Sesuai rekomendasi, saya mencoba mie goreng special dan rasanya menurut saya sangat biasa saja dan kurang cocok di lidah","Sesuai rekomendasi, saya coba mie goreng spesial dan rasanya menurut saya biasa saja dan kurang cocok di ilat",0.9693626761436462
"Baksone enak kanggo dipangan, panggonane resik penyajiane panganan bakso sek caraku beda. Enak banget deh","Baksonya enak buat di makan, tempat bersih penyajian makanan bakso yang menurut saya beda. Enak banget deh","Baksone enak untuk dimakan, tempatnya bersih penyajian makanan bakso dan cara saya beda. Enak banget deh",0.9590195417404175
Pelakune aja diserahake karo pak polisi. Kubur urip-urip bae.,Pelakunya jangan diserahkan sama pak polisi. Kubur hidup-hidup saja.,Pelakunnya aja diserahakan dengan pak polisi karena harus urip-irip saja.,0.8994499444961548
"Nggelakne banget, aku pesen tiket lan uwis tak bayar, padahal wektu iku urung kadaluwarsa pas aku transfer, nanging nganti saiki urung dikeki kode bookinge, malah dikeki notifikasi uwis kadaluwarsa, banjur duwite mlayune neng ngendi, pas aku hubungi liwat email gur ditanggepi pisan wae.","Sangat mengecewakan, saya pesan tiket dan sudah saya bayar, padahal waktu itu belum kadaluarsa pas saya transfer, tapi sampai sekarang belum dikasih kode bookingnya, malah dikasih notifikasi sudah kadaluarsa, lalu uangnya larinya ke mana, pas saya hubungi lewat email hanya ditanggapi sekali saja.","Nggelaknya banget, saya pesen tiket dan sudah saya bayar, padahal saat itu belum ada kode bookingnya, malah dikeki notifikasi telah kadaluwarsa, banjur duwit pulang ke mana, pas sayahubungi via email gur ditanggepi saja.",0.9074799418449402
"Lho nemene jne! Aku nelpon ora diangkat, tweet ora dibales, email ora dibales, pesen ora dibales!","Loh parahnya jne! Saya nelepon tidak diangkat, tweet tidak dibalas, email tidak dibalas, pesan tidak dibalas!","Lho namanya jne! Saya telepon tidak diangkat, tweet tidak dibales, email tidak dibual, pesanan tidak dibales!",0.9170954823493958
"Gela rasane karo pelayanan sing diwenehi hotel bintang papat iki. Pas aku nginep ning hotel iku, aku entuk perlakuan kurang ngenakne saka pelayan sing ana. Ditambah maneh karo jeding e sing ora ana tisune. Padahal regane lumayan larang. Nanging ora sesuai karo pelayanan sing diwenehne.","Kecewa rasanya dengan pelayanan yang diberikan hotel bintang empat ini. Saat saya menginap di hotel itu, saya mendapat perlakuan kurang mengenakkan dari pelayan yang ada. Ditambah lagi dengan kamar mandi yang tidak ada tisunya. Padahal harganya lumayan mahal. Tapi tidak sesuai dengan pelayanan yang diberikan.","Gela rasanya dengan pelayanan yang diberikan hotel bintang lima ini. Saat saya masuk ke hotel itu, saya mendapatkan perlakuan kurang enak dari pelayan yang ada. Ditambah lagi dengan jeding yang tidak ada tisunya. Padahal harga lumayan mahal. Tapi tidak sesuai dengan harga yang ditentukan.",0.9667821526527405
"Saka mambengi kok ora iso dienggo, layanan indosat kok kaya ngene. Ndaftar extra 2 gb 10 ewu ora isa-isa, eman-eman pulsaku malah entek ora isa dienggo apa-apa.","Dari semalam kok tidak bisa dipakai, layanan indosat kok kayak gini. Daftar extra 2 gb 10 ribu tidak bisa-bisa, sia-sia pulsa saya malah habis tidak dipakai apa-apa.","Saka mambengi kok tidak bisa dienggo, layanan indosat kok sama seperti ini. Daftar extra 2 gb 10 ribu tidak dapat dilakukan apa-apa",0.9256919026374817
"Panggonane lumayan asik, parkiran kasusun rapi. Gabungan sing aneh nanging enak, steak dikancani mi tak tak pedes banget. Hm.","Tempatnya lumayan asik, parkiran di susun rapi. Perpaduan yang aneh tapi enak, steak ditemani mi tak tak super pedas. Hm.","Tempatnya lumayan asik, parkiran susun rapi. Makanan yang aneh tapi enak, steak ditemani mi tak pedes banget. Hm.",0.9681618809700012
"Koyoke isuk iki macet banget yo, wis tur ning bis luwih saka sejam, nanging ora sampek-sapek yok an.","Kayaknya pagi ini macet banget ya, sudah tur di bus lebih dari sejam, tetapi tidak sampai-sampai juga.","Koyoke malam ini macet banget ya, sudah tur di bis lebih dari sejam, tapi tidak sampek-sapek lagi.",0.9322740435600281
"Aku pegel kat februari ditelpon mben dina ditelpon saka mnc tv. Aku ora tau langganan, aku ping bolak-balik nglarifikasi.","Saya kesal sejak februari ditelpon tiap hari di telpon dari mnc tv. Saya tidak pernah langganan, saya puluhan kali klarifikasi.","Aku pegel kat februari ditelpon mben hari di mnc tv. Saya tidak tau langganan, saya ping balik-balik menglarifikasi.",0.9239816665649414
Kemeruh banget to kowe mat. Ora usah sok-sokan ngekeki ceramah barang. Ceramahmu iku sesat.,Sok tahu banget sih lu mat. Tidak usah sok-sokan beri ceramah segala. Ceramah kamu sesat.,Kemeruh banget to saya mat. Tidak usah sok-sok mengekek ceramah barang. Ceramahmu itu sesat.,0.9327262043952942
Bakso nganggo ceker utawa sikil pithik yaiku sensasi sing enak tenan. Enak banget pokoke kajaba bakso isih akeh menu liyane. Pokoke dianjurake tenan,Bakso dengan ceker atau kaki ayam merupakan sensasi yang menakjubkan. Enak banget deh pokoknya selain bakso masih banyak menu yang lain. Pokoknya direkomendasikan banget deh,Bakso dengan ceker atau sikil pithik adalah sensasi yang enak sekali. Enak banget pokoknya karena baksod juga banyak menu lain. Pokoknya dianjurkan sekali,0.9364200234413147
"Xiaomi, samsung, gumantung si kowe pengin tipe apa lan jumbuh biaya sing kowe duwe, takok-takok wae menyang panggonan sing dodol hpne","Xiaomi, samsung, tergantung sih kamu mau tipe apa dan sesuai biaya yang kamu punya, tanya-tanya aja ke tempat yang jual hpnya","Xiao, samsung, gumantung si kalian ingin tipe apa dan jumbuh biaya yang kamu miliki, tidak terlalu jauh ke tempat yang dodol hpnya",0.9136192202568054
"Panggon parkir kesempiten, sampek mobil kudu dititipne nyang lahan parkir sing ana ning sebrang hotel.","Tempat parkir terlalu sempit, sampai mobil harus dititipkan ke lahan parkir yang ada di sebrang hotel.","Panggon parkir sempit, sampai mobil harus dititip ke lahan Parkir yang ada di sebrang hotel.",0.9700478315353394
"Merga skate park iki diubengi panggon klumpukan sing asyik, aku rasane ora bakal isa krasa waleh.","Karena skate park ini dikelilingi tempat berkumpul yang asik, saya merasa tidak akan pernah merasa bosan.","Merga skate park ditemani tempat klumpukan yang asyik, saya rasa tidak akan bisa rasa sepertinya.",0.9142699837684631
Aku uwis lapor marang email mandiricare.co.id,Saya sudah lapor ke email mandiricare.co.id,Aku sudah lapor ke email mandiricare.co.id,0.9921257495880127
Aku uwis ndhuwe kode akses lan pin.,Saya sudah punya kode akses dan pin.,Aku sudah memiliki kode akses dan pin.,0.9788802862167358
"Asli tenan indihome nemen tenan saiki, apa gunane mbayar larang larang edan emosi tenan","Asli dah indihome parah banget dah sekarang, apa gunanya bayar mahal mahal gila emosi nih benar-benar","Asli tenan indihome banget sekarang, apa gunanya bayar mahal mahal edan emosi sekali",0.9173686504364014
"Dhewe sakaluwarga nyempetake kanggo njajal panganan ing panggonan mangane iki kaya susuh sing kabeh kaca-kacane ditutupi karo ranting-ranting sing ngerambat. Eksotik, unik, apik tenan lan panganane uga enak.","Kami sekeluarga menyempatkan diri mencoba makan di tempat makannya ini seperti sarang yang semua kaca-kacanya ditutupi oleh ranting-ranting yang merambat. Eksotik, unik, keren banget dan makanannya pun enak.","Dhewe dari keluarga menyempatkan untuk menikmati makanan di tempat makan ini seperti susuh yang seluruh kaca-kacanya ditutup dengan ranting rotan yang mengerambat. Eksotik, unik, apik sekali dan menunya juga enak.",0.9368999004364014
Aku cemburu nanging ora isa apa-apa,Saya cemburu tapi tidak bisa apa-apa,merasa tidak ada apa-apa.,0.8888746500015259
"Rega ora patia larang, rasane uga enak, akeh pilian panganan khas Banjar liyane.","Harga tidak terlalu mahal, rasanya juga enak, banyak pilihan makanan khas Banjar lainnya. ","Rega tidak patia mahal, rasanya juga enak, banyak pilian makanan khas Banjar lainnya.",0.9453475475311279
Segel rapi sanajan kotak setithik peyot,Segel rapi walau kotak sedikit penyok,Segel rapi sanajan kotak setithik peyot,0.8838235139846802
Sopir gocar teka saka luwar kutha nyang jakarta dinggo golek penumpang ben entuk poin.,Supir gocar datang dari luar kota ke jakarta untuk mencari penumpang demi dapatkan poin.,Sopir gocar datang dari luwar kota ke jakarta untuk cari penumpang biar dapat poin.,0.9557250738143921
