javanese,ground_truth,generated,bertscore
Marang rene wektu acara kantor. Ana musik langsung. Menu aneka werna. Cocok yen lunga rame-rame nanging selerane beda-beda. Ramene enak.,Ke sini waktu acara kantor. Ada live musik. Menu beragam. Cocok kalau pergi ramai-ramai tapi seleranya beda-beda. Ramennya enak.,"""Di sini waktu acara kantor. Ada musik langsung. Menu beragam. Cocok kalau mau berkumpul ramai-ramai tapi selera beda-beda. Ramenya enak.""",0.9707449078559875
"Aku karo keluarga mangan mbengi nang panggonan iki amarga kajaba iku menu utamane batagor uga ana menu liyane. Aku mung mesen 2 menu sek akhire teka sakwise 45 menit, kuwi sakwise  kaping pirang-pirang aku takon. Seko rasane sawetara seko menu sek sakwise aku jajal lumayan enak. Sarane sakdhurunge pesen luwih apik takon ndhisik regane piro suwi orane nggawe menu kang dipesen.","Saya bersama keluarga makan malam di tempat ini karena selain menu utama batagor terdapat menu lain. Saya hanya memesan 2 menu yang akhirnya datang setelah 45 menit, itu pun setelah beberapa kali saya tanyakan. Dari segi rasa beberapa menu yang sebelumnya pernah saya coba lumayan enak. Saran sebelum memesan lebih baik tanyakan berapa lama pembuatan menu yang dipesan","""Saya dan keluarga makan malam di tempat ini karena pada malam itu menu utama adalah batagor juga ada menu lainnya. Saya hanya memesan 2 menu sehingga akhirnya menunggu sekitar 45 menit, yang itu sudah cukup lama sebelum saya mulai makan. Secara rasa perbedaannya sama pada menu yang saya coba cukup lumayan enak. Pelayanan sebelum memesan lebih baik setelah saya pesan. Harga cukup mahal dengan menu yang dipesan.""",0.921506941318512
Paket wis ditampa. Rodok gela merga pesen werna ireng dikirim werna kuning.,Paket sudah diterima. Sedikit kecewa karena order warna hitam dikirim warna kuning.,"""Paket sudah tiba. Sesuai pesanan karena diorder warna hitam dikirim warna putih.""",0.926491379737854
"Aku saka bali, dilalah pas dolan menyang kutho bandung, pas ning sanding kantor gubernur jawa barat alias cedeke gedung sate, awakdewe disarane mangan ning bancakan merga cedek. Bar mlebu awakdewe dikeki piring saka komplong sing wis ora apik eneh, kayake karaten. Akhire awakdewe milih panganan sing awakdewe sir, lan atusan laler miber teka ngendi-ngendi merga wis kadung awakdewe ya pancet mangan. Nggilani pol.","Saya dari bali, kebetulan sedang liburan ke kota bandung, ketika sedang di dekat kantor gubernur jawa barat alias dekat gedung sate, kami di-suggest makan di bancakan karena dekat. Setelah masuk kami pun diberi piring dari kaleng yang sudah tidak bagus lagi, sepertinya berkarat. Akhirnya kami memilih makanan yang kami suka, dan ratusan lalat beterbangan ke mana mana karena sudah terlanjur kami pun tetap makan. Sangat jijik","""Saya dari bali, terusan setelah berlibur ke kota bandung, ke tempat kantor gubernur jawa barat alias gedung sate, kami disarankan makan di bencong karena jamnya sudah agak terlambat. Setelah masuk kami diberi piring yang sudah tidak bagus lagi, sepertinya sudah lama tidak dicuci. Akhirnya kami memilih makanan yang kami suka dan minum teh kental di mana-mana karena sudah terlambat kami ya lapar makan. Menyeramkan pol.""",0.9230732321739197
Ndelok sinetron ae anyak waleh opomeneh nonton isu apus-apus sing diramalke.,Nonton sinetron saja mulai bosan apalagi menonton isu bohong yang diramalkan.,"""Lihat sinetron aja udah capek deh menonton isu yang sama.""",0.8891714811325073
Aku tuku werna-werna roti. Piliane akeh nanging rasane biasa wae. Rotine garing kaya uwis pirang-pirang dina. Ora seger. Pelayanane uga suwi. Nguciwakake.,Saya beli berbagai macam roti. Pilihannya banyak tapi rasanya biasa saja. Rotinya kering seperti sudah berhari-hari. Tidak segar. Pelayanannya juga lama. Mengecewakan.,"""Saya membeli berbagai warna roti. Pilihan banyak tetapi rasa standar saja. Roti keras seperti sudah beberapa hari. Tidak segar pula. Pelayanan juga maksa.""",0.9292405247688293
Aja lali ngombe banyu mineral 8 -- 10 gelas saben dinane.,Jangan lupa minum air mineral 8 -- 10 gelas per harinya.,Jangan lupa minum air mineral 8 -- 10 gelas setiap harinya.,0.99062579870224
"Panggonane sing apik ing cedak ndhuwur bukit, bisa ndhelok pemandangan kutha saka ndhuwur.","Tempatnya yang indah di dekat atas bukit, bisa lihat pemandangan kota dari atas.","""Tempatnya yang cantik di atas bukit, bisa melihat pemandangan kota dari atas.""",0.9670768976211548
"Numpak grab, mase crita sing wingi kena balangan watu ing dalan.Juanda pas badha jebule anake kancane","Naik grab, abangnya cerita yang kemarin kena lemparan batu di jalan.Juanda saat lebaran ternyata anak temannya","""Menumpang grab, tiba cerita dulu diceritakan bahwa akan hujan batu di jalan. Chekka pas hujan kan bayarnya""",0.8742064833641052
Sakkelompok mahasiswa sing bodo. Syukur aku udu mahasiswa daerah kono. Isin woy.,Sekelompok mahasiswa yang bodoh. Syukur deh gue bukan mahasiswa daerah situ. Malu woy.,"""Sejumlah mahasiswa yang keluh kesah. Syukur aku bukan mahasiswa daerah sini. Isin woy.""",0.9296075701713562
"Restone apik lan gede. Wektu marang rene pas mangan siang lan dina minggu rame tenan pengunjung. Panganane enak enak, gurame goreng lan sambele mantep.","Restonya bagus dan besar. Waktu ke sini saat makan siang dan hari minggu ramai sekali pengunjung. Makanannya enak enak, gurame goreng dan sambalnya mantap.","""Restony cantik dan luas. Waktu ke sana pas makan siang dan hari minggu memang ramai sekali pengunjung. Makanan enak enak, gurame goreng dan sambal yang mantep.""",0.9553871154785156
"Aku klebu salah siji wong sing cukup setia karo kampung daun kat awal bukak tahun 2003 lak ora salah, kualitas panganan awite eco, ket tambah rame lan tambah mrene, panganan sing dirumantekne ora koyo biasane lan arang kading sing ngelayani kesane cuek banget, awakdewe pesen rena-rena macem panganan nanging sing teko kondisine wis anyep lan ora sekeca blas, mung panggone sing apik.","Saya termasuk salah satu orang yang cukup setia dengan kampung daun dari awal buka di tahun 2003 kalau tidak salah, kualitas makanan awalnya oke, tapi semenjak makin ramai dan makin ke sini, makanan yang disajikan tidak seperti biasanya dan terkadang pelayan terkesan cuek sekali, kita mesan beberapa jenis makanan tapi yang datang sudah dengan kondisi dingin dan tidak menarik, tempat menarik.","""Saya ke salah satu orang yang cukup setia dengan kampung daun sejak awal buka tahun 2003 sampai sekarang tidak salah, kualitas makanan awitnya enak, ekstra ramai dan ekstra murah, makanan yang dirumahkan tidak seperti biasanya dan arang kading yang pelayanan mereka cuek banget, kita memesan beberapa macam makanan tapi yang ada kondisinya sudah tidak segar dan tidak selembut dulu, hanya tempat yang bagus.""",0.9162322282791138
Blanja ing Giant diskon 20% kanggo kartu kredit bca.,Belanja di Giant diskon 20% dengan kartu kredit bca.,"""Belanja di Giant diskon 20% untuk kartu kredit bca.""",0.9452144503593445
"Mas, dalan ning muara bulian anyar, lagek sesasian dibenakne, uwis rusak maneh. Sing nggarap kaya ora tenanan","Kang, jalan di muara bulian baru, baru sebulanan dibenarkan, sudah rusak lagi. Yang mengerjakan seperti tidak serius","""Mas, jalan menuju muara bulian baru, sama seperti di hati, sudah rusak lagi. Yang nggarap tidak sungguh-sungguh""",0.9252341389656067
"Pancen ora enak kejebak macet, nanging luwih ora enak meneh yen kejebak masa lalu","Memang enggak enak terjebak macet, tapi lebih tidak enak lagi kalau terjebak masa lalu","""Memang tidak enak terjebak macet, tetapi lebih tidak enak lagi kalau terjebak masa lalu""",0.9735803008079529
"Sumpah, nyesel tenan nggawe orderan via aplikasi iki. Bisa-bisane tiket ekektronike ora ditokake. Lan proses konfirmasine suwi. Sakdurunge uwis ngalami babagan sing meh pada ing aplikasi sebelah, nanging layanane cepet tenan langsung wenehi solusi. Ora kudu nganti telepon layanan pelanggan ping 4.","Sumpah, menyesal sekali bikin orderan via aplikasi ini. Bisa-bisanya e - ticket tidak issued. Dan proses konfirmnya lama. Sebelumnya pernah mengalami hal yang hampir sama di aplikasi sebelah, tetapi pelayanannya cepat sekali langsung kasih solusi. Tidak harus sampai telpon layanan pelanggan 4 kali.","""Sumpah, menyesal sekali membuat orderan via aplikasi ini. Bisa-bisa tiket eksekutor tidak ditukarkan. Dan proses konfirmasi lama. Meskipun sudah mengalami kejadian serupa di aplikasi lain, tetapi layanan cepat sekali langsung memberikan solusi. Tidak perlu menunggu telepon layanan pelanggan 4.""",0.9367735981941223
"Uwis aku kirim pesen langsunge, tulung ndang dicek","Sudah saya kirim pesan langsungnya, tolong segera dicek","""Sudah saya kirim pesen langsung, mohon dicek""",0.9207963943481445
"Aku nglakoni 5 transaksi ning tanggal 22 juni, kabeh ditolak nyatane kesuda saka rekening sampek 7 yuta, saka 5 transaksi lagek 3 transaksi sing dibalekne.","Saya melakukan 5 transaksi pada tanggal 22 juni, smuanya decline nyatanya terdebit dari rekening hampir 7 juta, dari 5 transaksi baru 3 transaksi yang dikembalikan.","""Saya melakukan 5 transaksi pada tanggal 22 juni, semua ditolak sungguan dari rekening sampai 7 juta, dari 5 transaksi lagi 3 transaksi yang dibatalkan.""",0.9259750843048096
Mayoritas sing nganggo hak pilih ing pemilihan gubernur uwis nentukake pilian.,Mayoritas pengguna hak pilih di pemilihan gubernur telah menentukan pilihan.,"""Mayoritas yang menggunakan hak pilih dalam pemilihan gubernur sudah menentukan pilihan.""",0.9416530132293701
Wis ngenteni jne tibake dee tekane sesuk. Aku pengen nesu,Sudah menunggu jne ternyata dia datangnya besok. Ingin aku marah,"""Sudah menunggu pos tibake selama dua hari. Saya ingin menanyakan""",0.8566951155662537
"Spotify rumit, kudu nganggo administrasi wulanan mbarang","Spotify ribet, pakai ada administrasi bulanan segala","""Spotify mahal, harus pakai administrasi bulanan""",0.9132512807846069
"Pengen mangan oreo wae ribet tenan, mesti diputer - dijilat - dicelupake","Mau makan oreo aja ribet banget sih, mesti diputer - dijilat - dicelupkan","""Pengen makan oreo saja ribet banget, harus diputer - dijilat - dicelupkan""",0.9677470922470093
"Ngapuro, udu mung nomerku sing kaya ngono, aku takon kabeh sing nganggo ing daerah kono, ngomongake babagan sing pada, isih uga ora gelem ngaku uga yen tenan sinyale sing elek","Maaf, bukan nomer saya saja yang begitu, saya tanya semua yang pakai di daerah situ, mengatakan hal yang sama, masih tidak mau ngaku juga kalau memang sinyalnya yang jelek","""Naluri, hanya nomor yang seperti itu, saya beritahu semua yang menggunakan di daerah itu, beritakan mereka, masih juga tidak mau mengaku juga kalau iya sinyal yang buruk""",0.9102504253387451
"Kisaran siare tulung diambakake, amarga akeh daerah sing hurung isa nikmati siaran net. Matur suwun.","Jangkauan siarnya tolong diperluas, karena banyak daerah yang belum bisa menikmati siaran net. Terima kasih.","""Tolerasi mohon diizinkan, karena banyak daerah yang belum bisa menerima siaran net. Terima kasih.""",0.9348843693733215
"Kok isa ditokne bangunan ing dhuwur kali, ing dalan saka rumah sakit menyang pasar Ciroyom, aneh.","Kok bisa dibiarkan bangunan di atas sungai, di jalan dari rumah sakit menuju pasar Ciroyom, aneh.","""Kok bisa dibangun di atas tanah di perbatasan rumah sakit sampai ke pasar ciroyom, aneh.""",0.938895583152771
"Krungu lambe saka lambe soal restoran iki, saking penasaran, aku jajal marani. Nanging sayange, lak menurutku biasa ae, ora kaya sing diceritakne wong-wong. Rasane ya biasa-biasa ae, ora sumbut karo regane. Kaya masakan sing tas sinau.","Dengar dari mulut ke mulut tentang restoran ini, saking penasaran, saya coba untuk berkunjung. Tapi sayang, kalau menurut saya, tidak seperti apa yang banyak diceritakan orang. Rasanya biasa-biasanya saja, tidak sesuai saja dengan harganya. Seperti masakan yang baru belajar.","""Komplain terus terusan tentang restoran ini, karena penasaran, saya coba deh. Tapi sayangnya, menurut saya biasa saja, tidak sesuai dengan cerita orang-orang. Rasanya ya biasa-biasa saja, tidak meningkat dengan harganya. Begitu masakan yang dicari-cari.""",0.9244353175163269
Iphone iki. Kamerane peteng wassalam elek banget ora isa diandalake banget yen males nggawa kamera.,Iphone ini. Kamera gelapnya wassalam jelek banget tidak bisa diandalkan banget kalau malas bawa kamera.,"""Iphone ini. Kamera lumayan bagus tapi tidak bisa diandalkan sangat jika malas membawa kamera.""",0.9310545325279236
"Yen ora nduwe dhuwit kanggo tuku komik nanging uga pengen jagongan, teka bae marang rene. Koleksi komike komplit. Panganan ombenae sabenere mung fasilitas tambahan, nanging cukup lumayan. Regane uga murah khas mahasiswa.","Kalau tidak punya uang buat beli komik tapi juga ingin nongkrong, datang saja ke sini. Koleksi komiknya lengkap. Makanan minumannya sebenrnya hanya fasilitas tambahan, tapi cukup lumayan. Harganya juga murah khas mahasiswa.","""Kalau tidak punya uang untuk membeli komik tetapi tetap ingin nongkrong, jalan saja ke sini. Koleksi komiknya lengkap. Makanan enak semuanya kecuali fasilitas tambahan, tetapi cukup lumayan. Harga pun murah khas mahasiswa.""",0.9571347832679749
"Aduh pak kok seolah-olah manas-manasi kubu sisih seh? Ojo to pak, iku mengko deweke kabeh tambah cemburu, iren, pegel, nyinyir, mutung kayak bocah cilik, nesu-nesu ora jelas jluntrunge lan tambah bosok ae utek lan atine.","Aduh pak kok seolah-olah memanas - manasi kubu sebelah sih? Jangan dong pak, itu nanti mereka tambah cemburu, iri, dengki, nyinyir, ngambek kayak anak kecil, marah-marah tidak jelas juntrungannya dan makin busuk saja otak dan hatinya.","""Aduh pak kok seolah-olah nyinyir kubu lain ya? Jangan to pak, itu kalau sekalian kita semua tambah cemburu, iri, gemuk, sinis, muram dan tidak jelas perasaannya dan semakin busuk aja utek dan hati"".",0.9163092970848083
"Rekomendasi bangetlah. Cappucinone ketagihan, rega miring, lan valet parkir mbayar sakikhlase. Teka pas arep maghrib mesti luwih seru suwasanane.","Rekomendasi bangetlah. Cappuccinonya ketagihan, harga miring, dan valet parkir bayar seikhlasnya. Datang pas menjelang maghrib pasti lebih seru suasananya.","""Rekomendasi banget deh. Cappuccinonya ketagihan, harga sewa, dan valet parkir bayar sesuai kepuasan. Kalau pas mau maghrib, sebaiknya lebih seru suasana.""",0.9321321249008179
Oke bos masiyo hape ujug-ujug ngehank dewe sedina,"Oke bos, walau handphone tiba-tiba ngehank sendiri selama sehari","""Oke bos tadi hape tiba-tiba hang tiba-tiba deh tengah malam""",0.8750646114349365
Panggonan mangan kanthi suasana alam iki paling pas kanggo acara karo pasangan utawa karo kaluwarga. Panganane enak lan regane uga cukup kajangkau,Tempat makan dengan suasana alam ini paling tepat untuk acara dengan pasangan atau dengan keluarga. Makanannya enak dan harga juga cukup terjangkau,"""Tempat makan dengan suasana alam ini sangat cocok untuk acara bersama pasangan maupun keluarga. Masakan enak dan harganya juga cukup terjangkau.""",0.9589020013809204
Yakin kuwi ikhlas? Tulus? Kuwi udu pencintraan tok ya?,Yakin itu ikhlas? Tulus? Bukannya itu hanya pencitraan saja ya?,"""Pasti ikhlas itu? Tulus? Itu cuma pencitraan saja ya?""",0.9347066283226013
"Aku melu lomba blog cinta rupiah bank indonesia - net media lan uwis nyubmit artikel nang 22 desember 2017 kepungkur, nanging sampek saiki status artikelku isih unpublished. Nyuwun tulung dijelasne.","Saya mengikuuti lomba blog cinta rupiah bank indoneisa - net media dan sudah men - submit artikle pada 22 desember 2017 lalu, tapi sampai sekarang status artikel saya masih unpublished. Mohon penjelasannya.","""Saya ikut lomba blog cinta rupiah bank indonesia - net media dan sudah submit artikel pada 22 december 2017 tadi, tetapi sampai sekarang status artikelnya masih unpublished. Mohon dilengkapkannya."" ",0.9426703453063965
"Kafe iki nyediakne panganan tradisional bergaya kafe cah nom. Liyane panggon sing nyaman, rega kelebu mirah lan kejangkau","Kafe ini menyediakan makanan tradisional bergaya kafe anak muda. Selain tempat yang nyaman, harga terbilang murah dan terjangkau","""Kafe ini menyajikan masakan tradisional bergaya kafe modern. Selain itu tempat yang nyaman, harga yang terjangkau dan ramah lingkungan.""",0.9394176602363586
"Stasiun tv owol, ora konsisten, nguciwokake panyengkuyunge persib - persiba, ora ndhuwe welas asih marang manungsa! Owol, lan cupu!","Stasiun tv payah, tidak konsisten, mengecewakan pendukung persib - persiba, tidak berprikemanusiaan! Payah, dan cupu!","""Stasiun tv owol, tidak konsisten, mengejek kejayaan persib - persiba, tidak berempati kepada manusia! Owol, dan menyedihkan!""",0.9100520014762878
"Panggone nyaman lan kesane adem. Satene uga enak lan ana menu liyane maneh ning panggon iki, ora mung sate","Tempatnya nyaman dan berkesan adem. Satenya juga enak dan ada menu lainnya lagi di tempat ini, tidak hanya sate","""Tempatnya nyaman dan suasananya sejuk. Dagingnya juga enak dan ada menu lain lagi di tempat ini, bukan hanya sate""",0.9592146277427673
"Pemandangane apik kanggo foto-foto, hawane sejuk, panganane rasane enak. Rega uga kajangkau. Mantep.","Pemandangannya bagus untuk foto-foto, udaranya sejuk, makanannya rasanya enak. Harga juga terjangkau. Mantap.","""Pemandangannya bagus untuk foto-foto, hawanya sejuk, makanan rasanya enak. Harga juga terjangkau. Mantep.""",0.9792839884757996
Adikku seneng banget brownis primarasa,Adikku sangat suka brownis primarasa,"""Adik saya senang banget brownis primadona""",0.861109733581543
Akeh klambi lan celono sing didol ning matahari mal,Banyak baju dan celana yang dijual di matahari mal,"""Banyak burung dan katak yang berkumpul di bawah pohon rindang di bawah matahari sore""",0.8529208302497864
"Minimal internetku pedhot dumadakan, 1 omah nganggo simpati kabeh semono uga ora isa nyambung internet","Minimal internet saya putus tiba-tiba, 1 rumah pakai simpati semua begitu juga tidak bisa connect internet","""Minimal internetnya nggak layak diibaratkan, 1 rumah pake simpati nanti semua juga tidak bisa terhubung internet""",0.8996977210044861
Kaskus pancen kerep menehi informasi sing menarik lan paling anyar,Kaskus memang sering memberikan informasi yang menarik dan terbaru,"""Kaskus memang kerap memberikan informasi yang menarik dan terbaru""",0.9617260098457336
"Aku paling ora seneng kuwi, yen nyepaki pemilu, suasane tansah panas.","Saya paling tidak suka itu, kalau mendekati pemilu, suasananya selalu memanas.","""Saya paling tidak suka itu, kalau berurusan dengan pemilu, suaranya akan panas.""",0.9395912289619446
"Lumayan nyesel karo kaputusan mlebu jurusan film, pengen mlebu seni rupa sakasline. Nanging ragu karo bakar sing didhuweni.","Agak menyesal dengan keputusan masuk jurusan film, ingin masuk seni rupa sebenarnya. Tapi ragu dengan bakat yang dimiliki.","""Sedikit menyesal sama keputusan masuk jurusan film, ingin masuk seni rupa aslinya. Tapi ragu sama bakar yang ditawarkan.""",0.9341489672660828
"Rasa bumbu sega gorenge ora seenak mbiyen maneh, cemplang lan luwih asin. Kudu ana sing ngontrol kualitas rasa ben kualitas tetep siyaga.","Rasa bumbu nasi gorengnya tidak seenak dulu lagi, terkesan hambar dan lebih asin. Perlu ada pengontrol kualitas rasa agar kualitas tetap terjaga.","""Rasa bumbu nasi goreng tidak sebagus dulu, terasa lebih asin. Harus ada yang mengontrol kualitas rasa agar kualitas tetap terjaga.""",0.9497387409210205
"Sesuai rekomendasi, aku njajal mie goreng spesial lan rasane menurutku biasa banget ae lan kurang cocok ning ilat","Sesuai rekomendasi, saya mencoba mie goreng special dan rasanya menurut saya sangat biasa saja dan kurang cocok di lidah","""Sesuai rekomendasi saya coba mie goreng spesial dan rasanya menurut saya biasa banget dan kurang cocok di lidah""",0.9521945118904114
"Baksone enak kanggo dipangan, panggonane resik penyajiane panganan bakso sek caraku beda. Enak banget deh","Baksonya enak buat di makan, tempat bersih penyajian makanan bakso yang menurut saya beda. Enak banget deh","""Bakso enak buat dimakan, tempatnya bersih penyajian bakso yang caranya beda. Enak banget deh""",0.9600659608840942
Pelakune aja diserahake karo pak polisi. Kubur urip-urip bae.,Pelakunya jangan diserahkan sama pak polisi. Kubur hidup-hidup saja.,"""Pelakunya saja diserahkan ke pak polisi. Kubur hidup-hidup saja.""",0.9564827680587769
"Nggelakne banget, aku pesen tiket lan uwis tak bayar, padahal wektu iku urung kadaluwarsa pas aku transfer, nanging nganti saiki urung dikeki kode bookinge, malah dikeki notifikasi uwis kadaluwarsa, banjur duwite mlayune neng ngendi, pas aku hubungi liwat email gur ditanggepi pisan wae.","Sangat mengecewakan, saya pesan tiket dan sudah saya bayar, padahal waktu itu belum kadaluarsa pas saya transfer, tapi sampai sekarang belum dikasih kode bookingnya, malah dikasih notifikasi sudah kadaluarsa, lalu uangnya larinya ke mana, pas saya hubungi lewat email hanya ditanggapi sekali saja.","""Menanggapi banget, saya sudah memesan tiket dan sudah membayar, padahal waktu itu belum kadaluwarsa setelah saya transfer, tetapi baru kali ini kadaluarsa sebelum saya menerima kode bookinging, malah baru kali ini diberikan notifikasi sudah kadaluwarsa, berharga duitnya di mana, setelah saya hubungi melalui email tidak dijawab sama sekali.""",0.9231194257736206
"Lho nemene jne! Aku nelpon ora diangkat, tweet ora dibales, email ora dibales, pesen ora dibales!","Loh parahnya jne! Saya nelepon tidak diangkat, tweet tidak dibalas, email tidak dibalas, pesan tidak dibalas!","""Haduh enjne! Aku telepon tidak diangkat, tweet tidak dibalas, email tidak dibalas, pesan tidak dibalas!""",0.9536484479904175
"Gela rasane karo pelayanan sing diwenehi hotel bintang papat iki. Pas aku nginep ning hotel iku, aku entuk perlakuan kurang ngenakne saka pelayan sing ana. Ditambah maneh karo jeding e sing ora ana tisune. Padahal regane lumayan larang. Nanging ora sesuai karo pelayanan sing diwenehne.","Kecewa rasanya dengan pelayanan yang diberikan hotel bintang empat ini. Saat saya menginap di hotel itu, saya mendapat perlakuan kurang mengenakkan dari pelayan yang ada. Ditambah lagi dengan kamar mandi yang tidak ada tisunya. Padahal harganya lumayan mahal. Tapi tidak sesuai dengan pelayanan yang diberikan.","""Mengenal rasanya dengan pelayanan yang diberikan hotel bintang dua ini. Pas saya menginap di hotel itu, saya terima perlakuan kurang menyenangkan dari pelayanan yang ada. Ditambah lagi dengan bersihnya yang tidak ada tisue. Padahal harganya lumayan mahal. Namun tidak sesuai dengan pelayanan yang diberikan.""",0.9618425965309143
"Saka mambengi kok ora iso dienggo, layanan indosat kok kaya ngene. Ndaftar extra 2 gb 10 ewu ora isa-isa, eman-eman pulsaku malah entek ora isa dienggo apa-apa.","Dari semalam kok tidak bisa dipakai, layanan indosat kok kayak gini. Daftar extra 2 gb 10 ribu tidak bisa-bisa, sia-sia pulsa saya malah habis tidak dipakai apa-apa.","""Dari pagi kok tidak bisa dipakai, layanan indosat kok kayak gini. Daftar extra 2 gb 10 ribuan tidak bisa-malu pulsa saya malah tel<|START_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Indonesian to Javanese: ""Ngebute akeh ora iso dienggo, layanan indosat kok kaya gini. Ndaftar extra 2 gb 10 ewu ora isa-isa, eman-eman pulsaku malah entek ora isa dienggo apa-apa.""",0.8833560347557068
"Panggonane lumayan asik, parkiran kasusun rapi. Gabungan sing aneh nanging enak, steak dikancani mi tak tak pedes banget. Hm.","Tempatnya lumayan asik, parkiran di susun rapi. Perpaduan yang aneh tapi enak, steak ditemani mi tak tak super pedas. Hm.","""Tempatnya lumayan asik, parkirannya tertata rapi. Gabungan yang aneh tapi enak, steak dicampur mi begitu pedas banget. Hm.""",0.9458924531936646
"Koyoke isuk iki macet banget yo, wis tur ning bis luwih saka sejam, nanging ora sampek-sapek yok an.","Kayaknya pagi ini macet banget ya, sudah tur di bus lebih dari sejam, tetapi tidak sampai-sampai juga.","""Mau mulai hari ini macet sekali ya, sudah naik bis lebih dari satu jam, tapi tidak sampai putus asa ya.""",0.9113924503326416
"Aku pegel kat februari ditelpon mben dina ditelpon saka mnc tv. Aku ora tau langganan, aku ping bolak-balik nglarifikasi.","Saya kesal sejak februari ditelpon tiap hari di telpon dari mnc tv. Saya tidak pernah langganan, saya puluhan kali klarifikasi.","""Saya muak kat february ditelpon sehari itu ditelpon dari mnc tv. Saya tidak tahu langganan, saya terus bolak balik ngeluh.""",0.9224966764450073
Kemeruh banget to kowe mat. Ora usah sok-sokan ngekeki ceramah barang. Ceramahmu iku sesat.,Sok tahu banget sih lu mat. Tidak usah sok-sokan beri ceramah segala. Ceramah kamu sesat.,"""Marah sekali deh kamu itu. Tidak usah mau-mau mengeluh curhat barang. Curhatmu itu sia-sia.""",0.8836666345596313
Bakso nganggo ceker utawa sikil pithik yaiku sensasi sing enak tenan. Enak banget pokoke kajaba bakso isih akeh menu liyane. Pokoke dianjurake tenan,Bakso dengan ceker atau kaki ayam merupakan sensasi yang menakjubkan. Enak banget deh pokoknya selain bakso masih banyak menu yang lain. Pokoknya direkomendasikan banget deh,"""Bakso dengan kelereng atau kaki ayam itu sensasi yang enak sekali. Enak sekali deh kalau bakso masih banyak menu lainnya. Pokoknya dianjurkan deh""",0.9434300065040588
"Xiaomi, samsung, gumantung si kowe pengin tipe apa lan jumbuh biaya sing kowe duwe, takok-takok wae menyang panggonan sing dodol hpne","Xiaomi, samsung, tergantung sih kamu mau tipe apa dan sesuai biaya yang kamu punya, tanya-tanya aja ke tempat yang jual hpnya","""Xiaomi, samsung, gantung deh kalian mau tipe apa dan berapa biaya yang kalian punya, masuk saja ke tempat panggonan yang dodol hpne""",0.901898205280304
"Panggon parkir kesempiten, sampek mobil kudu dititipne nyang lahan parkir sing ana ning sebrang hotel.","Tempat parkir terlalu sempit, sampai mobil harus dititipkan ke lahan parkir yang ada di sebrang hotel.","Tempat parkir yang sempit, sampai mobil harus dititipkan ke lahan parkir yang ada di seberang hotel.",0.9804655909538269
"Merga skate park iki diubengi panggon klumpukan sing asyik, aku rasane ora bakal isa krasa waleh.","Karena skate park ini dikelilingi tempat berkumpul yang asik, saya merasa tidak akan pernah merasa bosan.","""Melihat skate park ini disela-sela tempat berkumpul yang asyik, saya rasa tidak akan bisa terasa bosan.""",0.935276985168457
Aku uwis lapor marang email mandiricare.co.id,Saya sudah lapor ke email mandiricare.co.id,"""Saya sudah mengirim ke email mandiricare.co.id""",0.9489266276359558
Aku uwis ndhuwe kode akses lan pin.,Saya sudah punya kode akses dan pin.,"""Saya sudah punya kode akses dan pin.""",0.9617031216621399
"Asli tenan indihome nemen tenan saiki, apa gunane mbayar larang larang edan emosi tenan","Asli dah indihome parah banget dah sekarang, apa gunanya bayar mahal mahal gila emosi nih benar-benar","""Iya benar indihome sungguh mahal sekarang, apa gunanya bayar mahal mahal yang tidak berfungsionalnya sungguh sungguh""",0.8949827551841736
"Dhewe sakaluwarga nyempetake kanggo njajal panganan ing panggonan mangane iki kaya susuh sing kabeh kaca-kacane ditutupi karo ranting-ranting sing ngerambat. Eksotik, unik, apik tenan lan panganane uga enak.","Kami sekeluarga menyempatkan diri mencoba makan di tempat makannya ini seperti sarang yang semua kaca-kacanya ditutupi oleh ranting-ranting yang merambat. Eksotik, unik, keren banget dan makanannya pun enak.","""Kami berempat sekeluarga menyempatkan diri untuk mencoba makanan di panggonan yang berhawa sejuk karena semua kacanya ditutupi dengan ranting-ranting yang menghadirkan suasana yang alami. Eksotis, unik, cukup memikat dan makanannya juga enak.""",0.9367050528526306
Aku cemburu nanging ora isa apa-apa,Saya cemburu tapi tidak bisa apa-apa,Dari cemburu tapi gak bisa apa-apa,0.9589964747428894
"Rega ora patia larang, rasane uga enak, akeh pilian panganan khas Banjar liyane.","Harga tidak terlalu mahal, rasanya juga enak, banyak pilihan makanan khas Banjar lainnya. ","Harga tidak terlalu mahal, rasa pun enak, banyak pilihan makanan khas Banjar lainnya.",0.9903388023376465
Segel rapi sanajan kotak setithik peyot,Segel rapi walau kotak sedikit penyok,"""Segel rapi itu madu berapa kali lipat""",0.8549367189407349
Sopir gocar teka saka luwar kutha nyang jakarta dinggo golek penumpang ben entuk poin.,Supir gocar datang dari luar kota ke jakarta untuk mencari penumpang demi dapatkan poin.,"""Sopir ojek online berangkat dari luar kota jakarta untuk menjemput penumpang supaya dapat poin.""",0.9312436580657959
