javanese,ground_truth,generated,bertscore
"Aku karo keluarga mangan mbengi nang panggonan iki amarga kajaba iku menu utamane batagor uga ana menu liyane. Aku mung mesen 2 menu sek akhire teka sakwise 45 menit, kuwi sakwise  kaping pirang-pirang aku takon. Seko rasane sawetara seko menu sek sakwise aku jajal lumayan enak. Sarane sakdhurunge pesen luwih apik takon ndhisik regane piro suwi orane nggawe menu kang dipesen.","Saya bersama keluarga makan malam di tempat ini karena selain menu utama batagor terdapat menu lain. Saya hanya memesan 2 menu yang akhirnya datang setelah 45 menit, itu pun setelah beberapa kali saya tanyakan. Dari segi rasa beberapa menu yang sebelumnya pernah saya coba lumayan enak. Saran sebelum memesan lebih baik tanyakan berapa lama pembuatan menu yang dipesan","""Saya dan keluarga makan malam di tempat ini karena setelah itu menu utamanya adalah batagor juga ada menu lainnya. Saya hanya memesan 2 menu setelah itu menunggu sekitar 45 menit, setelah hampir setengah jam saya sudah geram-geram saya mulai. Sejauh rasanya apabila menu tersebut saya coba lumayan enak. Saran untuk setelah pesan lebih baik tunggu kemudian. Harga seolah-olah mencocokkan menu yang dipesan.""",0.9140932559967041
Paket wis ditampa. Rodok gela merga pesen werna ireng dikirim werna kuning.,Paket sudah diterima. Sedikit kecewa karena order warna hitam dikirim warna kuning.,"""Paket sudah tiba. Langsung gela karena pesan warna hitam dikirim warna kuning.""",0.9273756146430969
"Aku saka bali, dilalah pas dolan menyang kutho bandung, pas ning sanding kantor gubernur jawa barat alias cedeke gedung sate, awakdewe disarane mangan ning bancakan merga cedek. Bar mlebu awakdewe dikeki piring saka komplong sing wis ora apik eneh, kayake karaten. Akhire awakdewe milih panganan sing awakdewe sir, lan atusan laler miber teka ngendi-ngendi merga wis kadung awakdewe ya pancet mangan. Nggilani pol.","Saya dari bali, kebetulan sedang liburan ke kota bandung, ketika sedang di dekat kantor gubernur jawa barat alias dekat gedung sate, kami di-suggest makan di bancakan karena dekat. Setelah masuk kami pun diberi piring dari kaleng yang sudah tidak bagus lagi, sepertinya berkarat. Akhirnya kami memilih makanan yang kami suka, dan ratusan lalat beterbangan ke mana mana karena sudah terlanjur kami pun tetap makan. Sangat jijik","""Saya dari bali, terlalu terpesona saat berkunjung ke pusat kota bandung, begitu tiba di kantor gubernur jawa barat alias gedung sate, kami disuruh makan di luar karena penuh. Baru masuk kami diberitahu piringnya kotor yang sudah tidak enak lagi, katanya tampak. Akhirnya kami memilih makanan yang kami suka dan minuman sama sama minum kopi karena sudah terlalu lapar kami lapar. Ternyata setelah makan baru kami diberitahu kalau sudah berlamanya kami tertidur. Menyeramkan.""",0.9108404517173767
Ndelok sinetron ae anyak waleh opomeneh nonton isu apus-apus sing diramalke.,Nonton sinetron saja mulai bosan apalagi menonton isu bohong yang diramalkan.,"""Melihat sinetron punyanya banyak sekali menonton isu aneh-aneh yang diramal.""",0.8818768858909607
Aku tuku werna-werna roti. Piliane akeh nanging rasane biasa wae. Rotine garing kaya uwis pirang-pirang dina. Ora seger. Pelayanane uga suwi. Nguciwakake.,Saya beli berbagai macam roti. Pilihannya banyak tapi rasanya biasa saja. Rotinya kering seperti sudah berhari-hari. Tidak segar. Pelayanannya juga lama. Mengecewakan.,"""Saya membeli beberapa warna roti. Pilihannya banyak tetapi rasanya biasa saja. Rotinya kering seperti sudah beberapa hari. Tidak segar. Pelayanannya juga biasa saja.""",0.954867959022522
Aja lali ngombe banyu mineral 8 -- 10 gelas saben dinane.,Jangan lupa minum air mineral 8 -- 10 gelas per harinya.,"""Jangan lupa minum air mineral 8 -- 10 gelas setiap harinya.""",0.9629502892494202
"Panggonane sing apik ing cedak ndhuwur bukit, bisa ndhelok pemandangan kutha saka ndhuwur.","Tempatnya yang indah di dekat atas bukit, bisa lihat pemandangan kota dari atas.","""Tempat yang pas di bawah bukit, bisa melihat pemandangan kota dari atas.""",0.953934371471405
"Numpak grab, mase crita sing wingi kena balangan watu ing dalan.Juanda pas badha jebule anake kancane","Naik grab, abangnya cerita yang kemarin kena lemparan batu di jalan.Juanda saat lebaran ternyata anak temannya","""Tadi pas jalan kesengera kena balongan batu di jalan.Juanda pas hujan jadi putus jalan""",0.8824443817138672
Sakkelompok mahasiswa sing bodo. Syukur aku udu mahasiswa daerah kono. Isin woy.,Sekelompok mahasiswa yang bodoh. Syukur deh gue bukan mahasiswa daerah situ. Malu woy.,"""Sebagian mahasiswa yang kelaparan. Syukur saya jadi mahasiswa daerah sini. Isin deh.""",0.9337197542190552
"Restone apik lan gede. Wektu marang rene pas mangan siang lan dina minggu rame tenan pengunjung. Panganane enak enak, gurame goreng lan sambele mantep.","Restonya bagus dan besar. Waktu ke sini saat makan siang dan hari minggu ramai sekali pengunjung. Makanannya enak enak, gurame goreng dan sambalnya mantap.","""Restorannya bagus dan luas. Ketika ke sana pas makan siang dan hari minggu ramai sekali pengunjung. Makanan enak enak, gurame goreng dan sambalnya mantep.""",0.971834123134613
"Aku klebu salah siji wong sing cukup setia karo kampung daun kat awal bukak tahun 2003 lak ora salah, kualitas panganan awite eco, ket tambah rame lan tambah mrene, panganan sing dirumantekne ora koyo biasane lan arang kading sing ngelayani kesane cuek banget, awakdewe pesen rena-rena macem panganan nanging sing teko kondisine wis anyep lan ora sekeca blas, mung panggone sing apik.","Saya termasuk salah satu orang yang cukup setia dengan kampung daun dari awal buka di tahun 2003 kalau tidak salah, kualitas makanan awalnya oke, tapi semenjak makin ramai dan makin ke sini, makanan yang disajikan tidak seperti biasanya dan terkadang pelayan terkesan cuek sekali, kita mesan beberapa jenis makanan tapi yang datang sudah dengan kondisi dingin dan tidak menarik, tempat menarik.","""Saya baru salah satu orang yang cukup setia kepada kampung daun sejak awal buka 2003 kalau tidak salah, kualitas makanan tempatan sangat, sangat enak dan semakin ramai dan semakin murah, makanan yang dicanangkan tidak seperti biasanya dan arang kading yang melayani sangat cuek banget, khas kami pesen beraneka ragam makanan namun yang ada kondisinya sudah lembek dan tidak segar sama sekali, hanya tempat yang bagus.""",0.9143484830856323
Blanja ing Giant diskon 20% kanggo kartu kredit bca.,Belanja di Giant diskon 20% dengan kartu kredit bca.,"""Belanja di Giant diskon 20% untuk kartu kredit bca.""",0.9452144503593445
"Mas, dalan ning muara bulian anyar, lagek sesasian dibenakne, uwis rusak maneh. Sing nggarap kaya ora tenanan","Kang, jalan di muara bulian baru, baru sebulanan dibenarkan, sudah rusak lagi. Yang mengerjakan seperti tidak serius","""Mas, jalan ke muara bulian baru, sepertinya nanti akan rusak lagi. Yang bertanggung jawab tidak sama sekali""",0.9190736413002014
"Pancen ora enak kejebak macet, nanging luwih ora enak meneh yen kejebak masa lalu","Memang enggak enak terjebak macet, tapi lebih tidak enak lagi kalau terjebak masa lalu","Memang tidak enak terjebak macet, tetapi lebih tidak enak lagi kalau terjebak masa lalu",0.9922358989715576
"Sumpah, nyesel tenan nggawe orderan via aplikasi iki. Bisa-bisane tiket ekektronike ora ditokake. Lan proses konfirmasine suwi. Sakdurunge uwis ngalami babagan sing meh pada ing aplikasi sebelah, nanging layanane cepet tenan langsung wenehi solusi. Ora kudu nganti telepon layanan pelanggan ping 4.","Sumpah, menyesal sekali bikin orderan via aplikasi ini. Bisa-bisanya e - ticket tidak issued. Dan proses konfirmnya lama. Sebelumnya pernah mengalami hal yang hampir sama di aplikasi sebelah, tetapi pelayanannya cepat sekali langsung kasih solusi. Tidak harus sampai telpon layanan pelanggan 4 kali.","""Sumpah, sungguh menyesal membuat orderan melalui aplikasi ini. Mungkin-mungkin tiket elektroniknya tidak dikenakan. Dan proses konfirmasi lama sekali. Merasa sama seperti di aplikasi yang lain, namun layanan sangat cepat langsung memberikan solusi. Tidak perlu menunggu telepon layanan pelanggan hingga 4.""",0.928453266620636
"Uwis aku kirim pesen langsunge, tulung ndang dicek","Sudah saya kirim pesan langsungnya, tolong segera dicek","""Saya pesan langsung, tolong dicecek""",0.9055776596069336
"Aku nglakoni 5 transaksi ning tanggal 22 juni, kabeh ditolak nyatane kesuda saka rekening sampek 7 yuta, saka 5 transaksi lagek 3 transaksi sing dibalekne.","Saya melakukan 5 transaksi pada tanggal 22 juni, smuanya decline nyatanya terdebit dari rekening hampir 7 juta, dari 5 transaksi baru 3 transaksi yang dikembalikan.","""Saya melakukan 5 transaksi pada tanggal 22 juni, semua ditolak secara berurutan dari rekening hingga 7 juta, dari 5 transaksi kembali 3 transaksi yang ditolak.""",0.9231186509132385
Mayoritas sing nganggo hak pilih ing pemilihan gubernur uwis nentukake pilian.,Mayoritas pengguna hak pilih di pemilihan gubernur telah menentukan pilihan.,"""Mayoritas yang menggunakan hak pilih dalam pemilihan gubernur telah menentukan pilihan.""",0.9444198608398438
Wis ngenteni jne tibake dee tekane sesuk. Aku pengen nesu,Sudah menunggu jne ternyata dia datangnya besok. Ingin aku marah,"""Sudah menunggu pos indosat sampai sekarang. Saya ingin menegur deh besok. Saya kesal""",0.8636506199836731
"Spotify rumit, kudu nganggo administrasi wulanan mbarang","Spotify ribet, pakai ada administrasi bulanan segala","""Spotify mahal, harus pakai administrasi bulanan""",0.9132512807846069
"Pengen mangan oreo wae ribet tenan, mesti diputer - dijilat - dicelupake","Mau makan oreo aja ribet banget sih, mesti diputer - dijilat - dicelupkan","""Ingin makan oreo saja deh ngeribetin, pasti diputer - dijilat - dicelupke""",0.9065423011779785
"Ngapuro, udu mung nomerku sing kaya ngono, aku takon kabeh sing nganggo ing daerah kono, ngomongake babagan sing pada, isih uga ora gelem ngaku uga yen tenan sinyale sing elek","Maaf, bukan nomer saya saja yang begitu, saya tanya semua yang pakai di daerah situ, mengatakan hal yang sama, masih tidak mau ngaku juga kalau memang sinyalnya yang jelek","""Meminta, tolong perbaiki nomornya saja, saya tanyakan semua yang menggunakan di daerah ini, beritahu tempat yang sama, masih juga tidak mau dengarkan kalau benar sinyal yang buruk""",0.9173494577407837
"Kisaran siare tulung diambakake, amarga akeh daerah sing hurung isa nikmati siaran net. Matur suwun.","Jangkauan siarnya tolong diperluas, karena banyak daerah yang belum bisa menikmati siaran net. Terima kasih.","""Permintaan silakan didapatkan, karena banyak daerah yang belum bisa menikmati siaran net. Terima kasih.""",0.9414685964584351
"Kok isa ditokne bangunan ing dhuwur kali, ing dalan saka rumah sakit menyang pasar Ciroyom, aneh.","Kok bisa dibiarkan bangunan di atas sungai, di jalan dari rumah sakit menuju pasar Ciroyom, aneh.","""Bagaimana bisa berdiri bangunan di bawah tanah, di jalan dari rumah sakit ke pasar ciroyom, aneh.""",0.9635507464408875
"Krungu lambe saka lambe soal restoran iki, saking penasaran, aku jajal marani. Nanging sayange, lak menurutku biasa ae, ora kaya sing diceritakne wong-wong. Rasane ya biasa-biasa ae, ora sumbut karo regane. Kaya masakan sing tas sinau.","Dengar dari mulut ke mulut tentang restoran ini, saking penasaran, saya coba untuk berkunjung. Tapi sayang, kalau menurut saya, tidak seperti apa yang banyak diceritakan orang. Rasanya biasa-biasanya saja, tidak sesuai saja dengan harganya. Seperti masakan yang baru belajar.","""Komentar banyak tentang restoran ini, sehingga penasaran, saya coba ke sana. Namun sayangnya, jika menurut saya biasa saja, tidak seperti yang diceritakan orang-orang. Rasanya ya biasa-biasa saja, tidak sesuai dengan harganya.""",0.9441530108451843
Iphone iki. Kamerane peteng wassalam elek banget ora isa diandalake banget yen males nggawa kamera.,Iphone ini. Kamera gelapnya wassalam jelek banget tidak bisa diandalkan banget kalau malas bawa kamera.,"""Iphone ini. Kameranya peteh wassalam sangat buruk tidak bisa diandalkan sangat jika malas membawa kamera.""",0.9441466331481934
"Yen ora nduwe dhuwit kanggo tuku komik nanging uga pengen jagongan, teka bae marang rene. Koleksi komike komplit. Panganan ombenae sabenere mung fasilitas tambahan, nanging cukup lumayan. Regane uga murah khas mahasiswa.","Kalau tidak punya uang buat beli komik tapi juga ingin nongkrong, datang saja ke sini. Koleksi komiknya lengkap. Makanan minumannya sebenrnya hanya fasilitas tambahan, tapi cukup lumayan. Harganya juga murah khas mahasiswa.","""Kalau tidak punya uang untuk beli komik tapi juga ingin minum kopi, lebih baik ke sini. Koleksi komiknya komplit. Makanan nasi seadanya dengan fasilitas tambahan, tapi cukup lumayan. Harganya juga murah khas mahasiswa.""",0.9481886625289917
"Aduh pak kok seolah-olah manas-manasi kubu sisih seh? Ojo to pak, iku mengko deweke kabeh tambah cemburu, iren, pegel, nyinyir, mutung kayak bocah cilik, nesu-nesu ora jelas jluntrunge lan tambah bosok ae utek lan atine.","Aduh pak kok seolah-olah memanas - manasi kubu sebelah sih? Jangan dong pak, itu nanti mereka tambah cemburu, iri, dengki, nyinyir, ngambek kayak anak kecil, marah-marah tidak jelas juntrungannya dan makin busuk saja otak dan hatinya.","""Aduh pak kok seolah-olah panas-panas berdebat kubu beda sih? Jangan pak, itu kalau agar mereka semua semakin cemburu, iri, sakit, cemosoh, murung kayak bocah kecil, tidak jelas kuncinya dan semakin buang-buang waktu dan semakin busuk juga utek dan hatinya.""",0.9177650213241577
"Rekomendasi bangetlah. Cappucinone ketagihan, rega miring, lan valet parkir mbayar sakikhlase. Teka pas arep maghrib mesti luwih seru suwasanane.","Rekomendasi bangetlah. Cappuccinonya ketagihan, harga miring, dan valet parkir bayar seikhlasnya. Datang pas menjelang maghrib pasti lebih seru suasananya.","""Rekomendasi banget deh. Cappucinone ketagihan, harga miring, dan valet parking bayar sesuai kenyamanan. Biasa deh kalau mau maghrib harus lebih seru suasananya.""",0.9239075779914856
Oke bos masiyo hape ujug-ujug ngehank dewe sedina,"Oke bos, walau handphone tiba-tiba ngehank sendiri selama sehari","""Oke bos tak apa-apa telepon tiba-tiba mendadak datang deh sewaktu""",0.8686748743057251
Panggonan mangan kanthi suasana alam iki paling pas kanggo acara karo pasangan utawa karo kaluwarga. Panganane enak lan regane uga cukup kajangkau,Tempat makan dengan suasana alam ini paling tepat untuk acara dengan pasangan atau dengan keluarga. Makanannya enak dan harga juga cukup terjangkau,"""Tempat makan dengan suasana alam ini sangat cocok untuk acara bersama pasangan atau bersama keluarga. Makanannya enak dan harga juga cukup terjangkau.""",0.9705836176872253
Yakin kuwi ikhlas? Tulus? Kuwi udu pencintraan tok ya?,Yakin itu ikhlas? Tulus? Bukannya itu hanya pencitraan saja ya?,"""Yakinkah itu ikhlas? Tulus? Itu cuma pencitraan saja ya?""",0.948883056640625
"Aku melu lomba blog cinta rupiah bank indonesia - net media lan uwis nyubmit artikel nang 22 desember 2017 kepungkur, nanging sampek saiki status artikelku isih unpublished. Nyuwun tulung dijelasne.","Saya mengikuuti lomba blog cinta rupiah bank indoneisa - net media dan sudah men - submit artikle pada 22 desember 2017 lalu, tapi sampai sekarang status artikel saya masih unpublished. Mohon penjelasannya.","""Saya ikut lomba blog cinta rupiah bank indonesia - net media dan sudah submit artikel pada tanggal 22 desember 2017 lalu, namun sampai sekarang status artikelnya masih unpublished. Mohon membantu dijelaskannya.""",0.9461371898651123
"Kafe iki nyediakne panganan tradisional bergaya kafe cah nom. Liyane panggon sing nyaman, rega kelebu mirah lan kejangkau","Kafe ini menyediakan makanan tradisional bergaya kafe anak muda. Selain tempat yang nyaman, harga terbilang murah dan terjangkau","""Kafe ini menyediakan makanan tradisional bergaya kafe modern. Tempatnya yang nyaman, harga yang terjangkau dan ramah sapa.""",0.9309604167938232
"Stasiun tv owol, ora konsisten, nguciwokake panyengkuyunge persib - persiba, ora ndhuwe welas asih marang manungsa! Owol, lan cupu!","Stasiun tv payah, tidak konsisten, mengecewakan pendukung persib - persiba, tidak berprikemanusiaan! Payah, dan cupu!","""Stasiun tv divo, tidak konsisten, memaparkan persib - persiba, tidak memiliki belas kasihan kepada manusia! Divo, dan cupu!""",0.9241830706596375
"Panggone nyaman lan kesane adem. Satene uga enak lan ana menu liyane maneh ning panggon iki, ora mung sate","Tempatnya nyaman dan berkesan adem. Satenya juga enak dan ada menu lainnya lagi di tempat ini, tidak hanya sate","""Tempatnya nyaman dan suasananya sejuk. Umbutnya juga enak dan ada menu lain lain lagi di tempat ini, bukan cuma sate""",0.9511402249336243
"Pemandangane apik kanggo foto-foto, hawane sejuk, panganane rasane enak. Rega uga kajangkau. Mantep.","Pemandangannya bagus untuk foto-foto, udaranya sejuk, makanannya rasanya enak. Harga juga terjangkau. Mantap.","""Pemandangan bagus buat foto-foto, udara sejuk, makanan rasanya enak. Harga juga terjangkau. Mantap.""",0.9737482070922852
Adikku seneng banget brownis primarasa,Adikku sangat suka brownis primarasa,"""Adik saya suka sekali brownies primadaria""",0.8670803904533386
Akeh klambi lan celono sing didol ning matahari mal,Banyak baju dan celana yang dijual di matahari mal,"""Banyaknya kerumunan dan celono yang berdesak-desakan di matahari mal""",0.8458327054977417
"Minimal internetku pedhot dumadakan, 1 omah nganggo simpati kabeh semono uga ora isa nyambung internet","Minimal internet saya putus tiba-tiba, 1 rumah pakai simpati semua begitu juga tidak bisa connect internet","""Minimal internetku udah tidak terjangkau, 1 rumah gunakanya simpati semua sama juga tidak bisa nyambung internet""",0.9124845862388611
Kaskus pancen kerep menehi informasi sing menarik lan paling anyar,Kaskus memang sering memberikan informasi yang menarik dan terbaru,"""Kaskus memang selalu menyediakan informasi yang menarik dan paling baru""",0.9420961141586304
"Aku paling ora seneng kuwi, yen nyepaki pemilu, suasane tansah panas.","Saya paling tidak suka itu, kalau mendekati pemilu, suasananya selalu memanas.","""Saya paling tidak suka itu, kalau berurusan dengan pemilu, suasananya selalu panas.""",0.955807626247406
"Lumayan nyesel karo kaputusan mlebu jurusan film, pengen mlebu seni rupa sakasline. Nanging ragu karo bakar sing didhuweni.","Agak menyesal dengan keputusan masuk jurusan film, ingin masuk seni rupa sebenarnya. Tapi ragu dengan bakat yang dimiliki.","""Sedikit menyesal dengan keputusan masuk ke jurusan film, ingin masuk seni rupa yang murni. Tapi ragu dengan bakar yang didhuhului.""",0.9320647120475769
"Rasa bumbu sega gorenge ora seenak mbiyen maneh, cemplang lan luwih asin. Kudu ana sing ngontrol kualitas rasa ben kualitas tetep siyaga.","Rasa bumbu nasi gorengnya tidak seenak dulu lagi, terkesan hambar dan lebih asin. Perlu ada pengontrol kualitas rasa agar kualitas tetap terjaga.","""Rasa bumbu nasi goreng tidak sebagus pernah lagi, teralu dan lebih asin. Harus ada yang mengontrol kualitas rasa agar kualitas tetap terjaga.""",0.9471679329872131
"Sesuai rekomendasi, aku njajal mie goreng spesial lan rasane menurutku biasa banget ae lan kurang cocok ning ilat","Sesuai rekomendasi, saya mencoba mie goreng special dan rasanya menurut saya sangat biasa saja dan kurang cocok di lidah","""Sesuai rekomendasi saya coba mie goreng spesial dan rasanya menurut saya biasa saja dan kurang cocok di perut saya""",0.9541261792182922
"Baksone enak kanggo dipangan, panggonane resik penyajiane panganan bakso sek caraku beda. Enak banget deh","Baksonya enak buat di makan, tempat bersih penyajian makanan bakso yang menurut saya beda. Enak banget deh","""Baksonya enak buat dimakan, tempatnya bersih penyajian bakso yang beda. Enak banget deh""",0.9622572660446167
Pelakune aja diserahake karo pak polisi. Kubur urip-urip bae.,Pelakunya jangan diserahkan sama pak polisi. Kubur hidup-hidup saja.,"""Pelakunya sudah diserahkan ke polisi. Kubur hidup-hidup saja.""",0.9461377263069153
"Nggelakne banget, aku pesen tiket lan uwis tak bayar, padahal wektu iku urung kadaluwarsa pas aku transfer, nanging nganti saiki urung dikeki kode bookinge, malah dikeki notifikasi uwis kadaluwarsa, banjur duwite mlayune neng ngendi, pas aku hubungi liwat email gur ditanggepi pisan wae.","Sangat mengecewakan, saya pesan tiket dan sudah saya bayar, padahal waktu itu belum kadaluarsa pas saya transfer, tapi sampai sekarang belum dikasih kode bookingnya, malah dikasih notifikasi sudah kadaluarsa, lalu uangnya larinya ke mana, pas saya hubungi lewat email hanya ditanggapi sekali saja.","""Terlalau mengecewakan, saya pesan tiket dan sudah saya bayar, padahal saat itu belum kadaluarsa saat saya transfer, n namun hingga sekarang belum dikembalikan kode bookingnya, malah mengantarkan notifikasi sudah kadaluwarsa, kemudian uang terkehilang di mana, saat saya hubungi melalui email tidak di tanggapi sama sekali.""",0.9361007213592529
"Lho nemene jne! Aku nelpon ora diangkat, tweet ora dibales, email ora dibales, pesen ora dibales!","Loh parahnya jne! Saya nelepon tidak diangkat, tweet tidak dibalas, email tidak dibalas, pesan tidak dibalas!","""Hadeh jne! Aku telepon tidak diangkat, tweet tidak dibalas, email tidak dibalas, pesan tidak dibalas!""",0.958288848400116
"Gela rasane karo pelayanan sing diwenehi hotel bintang papat iki. Pas aku nginep ning hotel iku, aku entuk perlakuan kurang ngenakne saka pelayan sing ana. Ditambah maneh karo jeding e sing ora ana tisune. Padahal regane lumayan larang. Nanging ora sesuai karo pelayanan sing diwenehne.","Kecewa rasanya dengan pelayanan yang diberikan hotel bintang empat ini. Saat saya menginap di hotel itu, saya mendapat perlakuan kurang mengenakkan dari pelayan yang ada. Ditambah lagi dengan kamar mandi yang tidak ada tisunya. Padahal harganya lumayan mahal. Tapi tidak sesuai dengan pelayanan yang diberikan.","""Terkejut rasanya dengan pelayanan yang diberikan hotel bintang tiga ini. Saat saya menginap di hotel tersebut, saya dapat perlakuan kurang menyenangkan dari pelayan yang ada. Di tambah lagi dengan jeding yang tidak ada tisu. Padahal harganya cukup mahal. Namun tidak sesuai dengan pelayanan yang diberikan.""",0.9661836624145508
"Saka mambengi kok ora iso dienggo, layanan indosat kok kaya ngene. Ndaftar extra 2 gb 10 ewu ora isa-isa, eman-eman pulsaku malah entek ora isa dienggo apa-apa.","Dari semalam kok tidak bisa dipakai, layanan indosat kok kayak gini. Daftar extra 2 gb 10 ribu tidak bisa-bisa, sia-sia pulsa saya malah habis tidak dipakai apa-apa.","""Dari tadi bangun kok tidak bisa digunakan, layanan indosat kok kayak gitu. Dafta extra 2 gb 10 ribu tidak bisa-bisa, banyak banyak pulsa saya malah kekurangan tidak bisa-bisa.""",0.9411630034446716
"Panggonane lumayan asik, parkiran kasusun rapi. Gabungan sing aneh nanging enak, steak dikancani mi tak tak pedes banget. Hm.","Tempatnya lumayan asik, parkiran di susun rapi. Perpaduan yang aneh tapi enak, steak ditemani mi tak tak super pedas. Hm.","""Tempatnya cukup asik, parkirannya terlihat rapi. Gabungan yang aneh tapi enak, steak disajikan dengan mie, pedas banget. Hm.""",0.9384584426879883
"Koyoke isuk iki macet banget yo, wis tur ning bis luwih saka sejam, nanging ora sampek-sapek yok an.","Kayaknya pagi ini macet banget ya, sudah tur di bus lebih dari sejam, tetapi tidak sampai-sampai juga.","""Memang deh kemarin macet banget ya, sudah lewat bis hampir satu jam, tapi masih pantas lah dikasih poin. """,0.8914906978607178
"Aku pegel kat februari ditelpon mben dina ditelpon saka mnc tv. Aku ora tau langganan, aku ping bolak-balik nglarifikasi.","Saya kesal sejak februari ditelpon tiap hari di telpon dari mnc tv. Saya tidak pernah langganan, saya puluhan kali klarifikasi.","""Saya sakit hati februari dihubungi selama hari dihubungi dari mnc tv. Saya tidak tahu langganan, saya mulai bolak-balik menelpon untuk menanyakan.""",0.9058863520622253
Kemeruh banget to kowe mat. Ora usah sok-sokan ngekeki ceramah barang. Ceramahmu iku sesat.,Sok tahu banget sih lu mat. Tidak usah sok-sokan beri ceramah segala. Ceramah kamu sesat.,"""Memalukan sekali kamu itu. Jangan beranisan mengaje ceramah sembarangan. Ceramahmu itu sesat.""",0.8880736827850342
Bakso nganggo ceker utawa sikil pithik yaiku sensasi sing enak tenan. Enak banget pokoke kajaba bakso isih akeh menu liyane. Pokoke dianjurake tenan,Bakso dengan ceker atau kaki ayam merupakan sensasi yang menakjubkan. Enak banget deh pokoknya selain bakso masih banyak menu yang lain. Pokoknya direkomendasikan banget deh,"""Bakso dengan ceker atau kaki ayam adalah sensasi yang enak sekali. Enak sekali deh kalau bakso masih banyak menu lainnya. Sangat dianjurkan deh""",0.9444711804389954
"Xiaomi, samsung, gumantung si kowe pengin tipe apa lan jumbuh biaya sing kowe duwe, takok-takok wae menyang panggonan sing dodol hpne","Xiaomi, samsung, tergantung sih kamu mau tipe apa dan sesuai biaya yang kamu punya, tanya-tanya aja ke tempat yang jual hpnya","""Xiaomi, samsung, tergantung si kamu mau tipe apa dan berapa biaya yang kamu punya, ngeri-ngeri saja ke toko yang dodol hpne""",0.9172082543373108
"Panggon parkir kesempiten, sampek mobil kudu dititipne nyang lahan parkir sing ana ning sebrang hotel.","Tempat parkir terlalu sempit, sampai mobil harus dititipkan ke lahan parkir yang ada di sebrang hotel.","""Tempat parkirnya sempit, sampai mobil harus dititipkan ke lahan parkir yang ada di seberang hotel.""",0.9654431939125061
"Merga skate park iki diubengi panggon klumpukan sing asyik, aku rasane ora bakal isa krasa waleh.","Karena skate park ini dikelilingi tempat berkumpul yang asik, saya merasa tidak akan pernah merasa bosan.","""Masuk skate park ini diimbangi tempat berkumpul yang asik, saya rasa tidak akan bisa merasa bosan.""",0.9542945027351379
Aku uwis lapor marang email mandiricare.co.id,Saya sudah lapor ke email mandiricare.co.id,"""Saya sudah mengirim ke email mandiricare.co.id""",0.9489266276359558
Aku uwis ndhuwe kode akses lan pin.,Saya sudah punya kode akses dan pin.,"""Saya sudah punya kode akses dan pin.""",0.9617031216621399
"Asli tenan indihome nemen tenan saiki, apa gunane mbayar larang larang edan emosi tenan","Asli dah indihome parah banget dah sekarang, apa gunanya bayar mahal mahal gila emosi nih benar-benar","""Benar2 indihome mengecewakan sekali sekarang, apa gunanya bayar mahal mahal hanya emosi saja""",0.8928488492965698
"Dhewe sakaluwarga nyempetake kanggo njajal panganan ing panggonan mangane iki kaya susuh sing kabeh kaca-kacane ditutupi karo ranting-ranting sing ngerambat. Eksotik, unik, apik tenan lan panganane uga enak.","Kami sekeluarga menyempatkan diri mencoba makan di tempat makannya ini seperti sarang yang semua kaca-kacanya ditutupi oleh ranting-ranting yang merambat. Eksotik, unik, keren banget dan makanannya pun enak.","""Kami bertiga berkemah untuk menjejak makanan di tempatnya yang seperti susuh yang semua kacanya ditutupi dengan ranting-ranting yang merambat. Eksotis, unik, bagus sekali dan makanannya pun enak.""",0.9386429190635681
Aku cemburu nanging ora isa apa-apa,Saya cemburu tapi tidak bisa apa-apa,"""Aku cemburu tapi tidak bisa apa-apa""",0.9552510380744934
"Rega ora patia larang, rasane uga enak, akeh pilian panganan khas Banjar liyane.","Harga tidak terlalu mahal, rasanya juga enak, banyak pilihan makanan khas Banjar lainnya. ","""Harga tidak mahal, rasanya juga enak, banyak pilihan makanan khas Banjar lainnya.""",0.9687104225158691
Segel rapi sanajan kotak setithik peyot,Segel rapi walau kotak sedikit penyok,"""Segel rapi termasuk tas dan handuk hitam""",0.8667334914207458
Sopir gocar teka saka luwar kutha nyang jakarta dinggo golek penumpang ben entuk poin.,Supir gocar datang dari luar kota ke jakarta untuk mencari penumpang demi dapatkan poin.,"""Sopir gocar meneka dari luar kota jakarta demi mencari penumpang supaya dapat poin.""",0.9436577558517456
Ning kene isa metik stroberi dewe lan langsung dibayar lak pas gedhi-gedhi buahe lumayan uga legi stroberine lan ada kulinere pisan isa mangan sing liyane ning kene,Di sini bisa petik stroberi sendiri dan langsung dibayar kalau lagi besar besar buahnya lumayan juga manis stroberinya dan ada kuliner juga bisa makan yang lain di sini,"""Di sini bisa memetik stroberi sendiri dan langsung dibayar ketika keluar buah nya lumayan juga kasih makan nya dan ada kulinernya bisa makan yang lain di sini""",0.9545567631721497
"Lagek wae mau teka barange, apik kok","Baru saja tadi sampai barangnya, bagus kok","""Sama-sama mau pergi besok, bagus kok""",0.8506209850311279
Bosen banget ndhelok sampah ing dalan kutha palangkaraya,Bosan banget melihat sampah di ruas jalan kota palangkaraya,"""Saya muak melihat sampah di jalan kota palangkaraya""",0.9336413741111755
